Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ICP-GBP,Internet Computer,4.039,2.74739252098703,3218.5724,ICP,GBP
SOL-ETH,Solana,0.06327,-4.049135577798,3165.0166,SOL,ETH
BCH-EUR,Bitcoin Cash,375.02,1.54887625236935,2987.80835688,BCH,EUR
ENS-EUR,Ethereum Name Service,21.77,6.97788697788698,2812.89,ENS,EUR
ICP-BTC,Internet Computer,0.0000505,3.69609856262834,2276.5081,ICP,BTC
ENS-USDT,Ethereum Name Service,24.98,8.42013888888889,2048.25,ENS,USDT
INV-USDC,Inverse Finance,28.69,3.6863028550777,2039.9149,INV,USDC
INV-USD,Inverse Finance,28.69,3.6863028550777,2039.9149,INV,USD
LTC-BTC,Litecoin,0.0009,2.50569476082005,1706.47613627,LTC,BTC
CGLD-EUR,Celo,0.34,3.03030303030303,1616.8,CGLD,EUR
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1501.54,TIME,USD
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1501.54,TIME,USDC
MKR-USDC,Maker,1749.08,5.21921170412436,1186.321124,MKR,USDC
MKR-USD,Maker,1749.08,5.21921170412436,1186.321124,MKR,USD
AXS-BTC,Axie Infinity,0.0000267,1.52091254752852,1062.297,AXS,BTC
FIL-BTC,Filecoin,0.00002668,2.30061349693252,964.332,FIL,BTC
AXS-EUR,Axie Infinity,2.56,1.18577075098814,910.638,AXS,EUR
CBETH-USDC,Coinbase Wrapped Staked ETH,3000.22,3.33150794388822,859.25167,CBETH,USDC
CBETH-USD,Coinbase Wrapped Staked ETH,3000.22,3.33150794388822,859.25167,CBETH,USD
ETC-BTC,Ethereum Classic,0.000175,1.74418604651163,751.07963602,ETC,BTC
ETH-DAI,Ethereum,2728.31,3.32394131503405,605.3905,ETH,DAI
BCH-BTC,Bitcoin Cash,0.003918,2.16427640156454,582.84811792,BCH,BTC
QNT-USDT,Quant,117.54,0.05107252298264,579.9701,QNT,USDT
GNO-USD,Gnosis,140.01,1.85508511567001,476.6201,GNO,USD
GNO-USDC,Gnosis,140.01,1.85508511567001,476.6201,GNO,USDC
ETC-GBP,Ethereum Classic,13.94,2.27439471753485,411.43003631,ETC,GBP
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,259.03,PAX,USD
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,259.03,PAX,USDC
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
BTC-EUR,Bitcoin,95635.48,-0.60481771388175,207.89677588,BTC,EUR
BTC-USDT,Bitcoin,107839.63,-1.00183657645844,201.51985603,BTC,USDT
BTC-GBP,Bitcoin,80059.68,-0.82526198537569,168.26814086,BTC,GBP
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.187,MSOL,USDC
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.187,MSOL,USD
COMP-BTC,Compound,0.000399,2.0460358056266,96.216,COMP,BTC
PAXG-USDC,PAX Gold,3297.02,-1.17972173433482,84.14769,PAXG,USDC
PAXG-USD,PAX Gold,3297.02,-1.17972173433482,84.14769,PAXG,USD
YFI-USDC,yearn.finance,5627.19,-0.63708776025159,62.414661,YFI,USDC
YFI-USD,yearn.finance,5627.19,-0.63708776025159,62.414661,YFI,USD
BCH-GBP,Bitcoin Cash,313.72,0.75149335217419,59.18286174,BCH,GBP
MINA-USDT,Mina,0.252,0.8,39.896,MINA,USDT
DASH-BTC,Dash,0.000221,0.91324200913242,30.525,DASH,BTC
YFI-BTC,yearn.finance,0.0522,0.57803468208092,17.823486,YFI,BTC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,14.07874,CBETH,ETH
MKR-BTC,Maker,0.01617,6.31163708086785,3.880859,MKR,BTC
LSETH-USD,Liquid Staked ETH,2941.58,3.15759203798649,2.31915,LSETH,USD
LSETH-USDC,Liquid Staked ETH,2941.58,3.15759203798649,2.31915,LSETH,USDC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
