Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
PRO-USD,Propy,1.1211,-3.67729186356216,1313354.61,PRO,USD
PRO-USDC,Propy,1.1211,-3.67729186356216,1313354.61,PRO,USDC
GIGA-USDC,Gigachad,0.02212,-3.74238468233246,89554342.9,GIGA,USDC
GIGA-USD,Gigachad,0.02212,-3.74238468233246,89554342.9,GIGA,USD
EOS-USDC,EOS,0.7397,-3.81014304291287,3164329.4,EOS,USDC
EOS-USD,EOS,0.7397,-3.81014304291287,3164329.4,EOS,USD
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,16314.41,LINK,ETH
SOL-ETH,Solana,0.06327,-4.049135577798,3132.2233,SOL,ETH
RED-USDC,Redstone,0.4218,-4.11457149352125,1108949.85,RED,USDC
RED-USD,Redstone,0.4218,-4.11457149352125,1108949.85,RED,USD
RARI-USD,Rarible,1.12,-4.27350427350427,90856.357,RARI,USD
RARI-USDC,Rarible,1.12,-4.27350427350427,90856.357,RARI,USDC
OXT-USDC,Orchid,0.0602,-4.29252782193959,3917447.0,OXT,USDC
OXT-USD,Orchid,0.0602,-4.29252782193959,3917447.0,OXT,USD
FX-USDC,Function X,0.1772,-4.42286947141316,1654048.3,FX,USDC
FX-USD,Function X,0.1772,-4.42286947141316,1654048.3,FX,USD
TAO-USDC,Bittensor,429,-4.43305858765872,17604.2917,TAO,USDC
TAO-USD,Bittensor,429,-4.43305858765872,17604.2917,TAO,USD
TOSHI-USDC,Toshi,0.0006814,-4.44537932968728,8688400278.0,TOSHI,USDC
TOSHI-USD,Toshi,0.0006814,-4.44537932968728,8688400278.0,TOSHI,USD
ADA-ETH,Cardano,0.000274,-4.52961672473868,68505.72,ADA,ETH
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
PRIME-USDC,Echelon Prime,3.24,-4.98533724340176,307149.12,PRIME,USDC
PRIME-USD,Echelon Prime,3.24,-4.98533724340176,307149.12,PRIME,USD
MLN-USDC,Enzyme,8.3,-5.03432494279176,21984.263,MLN,USDC
MLN-USD,Enzyme,8.3,-5.03432494279176,21984.263,MLN,USD
SAFE-USDC,Safe,0.5821,-5.05627140760072,2694289.05,SAFE,USDC
SAFE-USD,Safe,0.5821,-5.05627140760072,2694289.05,SAFE,USD
ASM-USD,Assemble AI,0.02152,-5.6140350877193,38772843.0,ASM,USD
ASM-USDC,Assemble AI,0.02152,-5.6140350877193,38772843.0,ASM,USDC
L3-USDC,Layer3,0.05113,-5.78588538787544,5423216.1,L3,USDC
L3-USD,Layer3,0.05113,-5.78588538787544,5423216.1,L3,USD
SYRUP-USDC,Maple Finance,0.4227,-6.25415834996673,12424081.9,SYRUP,USDC
SYRUP-USD,Maple Finance,0.4227,-6.25415834996673,12424081.9,SYRUP,USD
SUKU-USDC,SUKU,0.0336,-6.4066852367688,3642136.6,SUKU,USDC
SUKU-USD,SUKU,0.0336,-6.4066852367688,3642136.6,SUKU,USD
PUNDIX-USD,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USD
PUNDIX-USDC,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USDC
AERGO-USD,Aergo,0.1454,-6.67522464698331,18489038.5,AERGO,USD
AERGO-USDC,Aergo,0.1454,-6.67522464698331,18489038.5,AERGO,USDC
LRDS-USDC,Blocklords,0.1754,-7.2938689217759,2535818.51,LRDS,USDC
LRDS-USD,Blocklords,0.1754,-7.2938689217759,2535818.51,LRDS,USD
COOKIE-USD,Cookie DAO,0.24941,-7.79326407630596,26901345.3,COOKIE,USD
COOKIE-USDC,Cookie DAO,0.24941,-7.79326407630596,26901345.3,COOKIE,USDC
PRCL-USD,Parcl,0.1108,-7.89692435577722,6259850.1,PRCL,USD
PRCL-USDC,Parcl,0.1108,-7.89692435577722,6259850.1,PRCL,USDC
B3-USDC,B3 (Base),0.003835,-27.18815264856655,2289554061.0,B3,USDC
B3-USD,B3 (Base),0.003835,-27.18815264856655,2289554061.0,B3,USD
