Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ICP-GBP,Internet Computer,4.039,2.74739252098703,2915.1784,ICP,GBP
FIL-GBP,Filecoin,2.13,0.47169811320755,2808.066,FIL,GBP
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,2755.88,MANA,ETH
ENS-EUR,Ethereum Name Service,21.77,6.97788697788698,2704.933,ENS,EUR
ICP-BTC,Internet Computer,0.0000505,3.69609856262834,2088.5688,ICP,BTC
ENS-USDT,Ethereum Name Service,24.98,8.42013888888889,1941.44,ENS,USDT
INV-USD,Inverse Finance,28.69,3.76130198915009,1877.9594,INV,USD
INV-USDC,Inverse Finance,28.69,3.76130198915009,1877.9594,INV,USDC
LTC-BTC,Litecoin,0.0009,2.50569476082005,1664.15407241,LTC,BTC
CGLD-EUR,Celo,0.34,3.03030303030303,1552.12,CGLD,EUR
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1210.034,TIME,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1210.034,TIME,USD
MKR-USDC,Maker,1752.18,5.47422407358359,1181.580016,MKR,USDC
MKR-USD,Maker,1752.18,5.47422407358359,1181.580016,MKR,USD
AXS-BTC,Axie Infinity,0.0000267,1.52091254752852,984.625,AXS,BTC
CBETH-USDC,Coinbase Wrapped Staked ETH,3001.81,3.36633322429022,855.60554,CBETH,USDC
CBETH-USD,Coinbase Wrapped Staked ETH,3001.81,3.36633322429022,855.60554,CBETH,USD
AXS-EUR,Axie Infinity,2.56,0.78740157480315,830.33,AXS,EUR
ETH-DAI,Ethereum,2731.01,3.46733649303464,604.8155,ETH,DAI
BCH-BTC,Bitcoin Cash,0.00392,2.21642764015645,579.02405949,BCH,BTC
QNT-USDT,Quant,116.39,0.77056277056277,567.1043,QNT,USDT
FIL-BTC,Filecoin,0.00002668,2.30061349693252,548.427,FIL,BTC
ETC-BTC,Ethereum Classic,0.000175,1.74418604651163,531.67837686,ETC,BTC
GNO-USD,Gnosis,140.01,1.96635350666375,455.4211,GNO,USD
GNO-USDC,Gnosis,140.01,1.96635350666375,455.4211,GNO,USDC
ETC-GBP,Ethereum Classic,13.94,2.27439471753485,397.78452941,ETC,GBP
BTC-EUR,Bitcoin,95708.95,-0.51592791665324,208.06996227,BTC,EUR
SNX-BTC,Synthetix Network Token,0.0000073,0.0,207.0,SNX,BTC
BTC-USDT,Bitcoin,107909.59,-0.96564143552367,201.44474822,BTC,USDT
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,169.49,PAX,USD
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,169.49,PAX,USDC
BTC-GBP,Bitcoin,80168.9,-0.70396245797789,168.5562356,BTC,GBP
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,136.215,MSOL,USDC
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,136.215,MSOL,USD
PAXG-USD,PAX Gold,3297.59,-1.02914870883705,84.48376,PAXG,USD
PAXG-USDC,PAX Gold,3297.59,-1.02914870883705,84.48376,PAXG,USDC
COMP-BTC,Compound,0.000399,2.0460358056266,70.729,COMP,BTC
YFI-USD,yearn.finance,5648.73,-0.26607577951199,62.605352,YFI,USD
YFI-USDC,yearn.finance,5648.73,-0.26607577951199,62.605352,YFI,USDC
BCH-GBP,Bitcoin Cash,313.72,0.75149335217419,58.07914032,BCH,GBP
MINA-USDT,Mina,0.252,0.8,39.896,MINA,USDT
DASH-BTC,Dash,0.000221,0.91324200913242,30.525,DASH,BTC
YFI-BTC,yearn.finance,0.0522,0.57803468208092,16.141621,YFI,BTC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.13135,CBETH,ETH
MKR-BTC,Maker,0.01617,6.31163708086785,3.188137,MKR,BTC
LSETH-USD,Liquid Staked ETH,2941.58,3.15759203798649,2.16796,LSETH,USD
LSETH-USDC,Liquid Staked ETH,2941.58,3.15759203798649,2.16796,LSETH,USDC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
