Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
WCFG-USDC,Wrapped Centrifuge,0.227,-1.30434782608696,1294626.05,WCFG,USDC
C98-USD,Coin98,0.0616,2.83806343906511,1274583.77,C98,USD
C98-USDC,Coin98,0.0616,2.83806343906511,1274583.77,C98,USDC
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1254549.49,LOKA,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1254549.49,LOKA,USD
LINK-USD,Chainlink,15.804,-0.67873303167421,1211060.11,LINK,USD
LINK-USDC,Chainlink,15.804,-0.67873303167421,1211060.11,LINK,USDC
CVC-USD,Civic,0.1394,-2.51748251748252,1195456.2,CVC,USD
CVC-USDC,Civic,0.1394,-2.51748251748252,1195456.2,CVC,USDC
MINA-USD,Mina,0.248,-0.8,1127286.495,MINA,USD
MINA-USDC,Mina,0.248,-0.8,1127286.495,MINA,USDC
APE-USDC,ApeCoin,0.724,4.1726618705036,1116360.4,APE,USDC
APE-USD,ApeCoin,0.724,4.1726618705036,1116360.4,APE,USD
PNG-USDC,Pangolin,0.18275,0.08214676889376,1109892.0,PNG,USDC
PNG-USD,Pangolin,0.18275,0.08214676889376,1109892.0,PNG,USD
ELA-USDC,Elastos,1.581,1.34615384615385,1104714.83,ELA,USDC
ELA-USD,Elastos,1.581,1.34615384615385,1104714.83,ELA,USD
RED-USDC,Redstone,0.422,-4.1780199818347,1103929.33,RED,USDC
RED-USD,Redstone,0.422,-4.1780199818347,1103929.33,RED,USD
TRUMP-USD,OFFICIAL TRUMP,12.49,-2.421875,1069193.606,TRUMP,USD
TRUMP-USDC,OFFICIAL TRUMP,12.49,-2.421875,1069193.606,TRUMP,USDC
ADA-USDT,Cardano,0.7494,-0.18646776771444,1012564.09,ADA,USDT
SHDW-USD,Shadow Token,0.113,-2.58620689655172,1005182.23,SHDW,USD
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,1005182.23,SHDW,USDC
HOPR-USD,HOPR,0.0491,0.82135523613963,1002579.0,HOPR,USD
HOPR-USDC,HOPR,0.0491,0.82135523613963,1002579.0,HOPR,USDC
XRP-USDT,XRP,2.2848,-0.492138844127,965909.251765,XRP,USDT
SOL-USDC,Solana,172.85,-0.88307815815127,962160.41936823,SOL,USDC
SOL-USD,Solana,172.85,-0.88307815815127,962160.41936823,SOL,USD
T-USDC,Threshold,0.01732,-0.28785261945884,953548.0,T,USDC
T-USD,Threshold,0.01732,-0.28785261945884,953548.0,T,USD
XTZ-USDC,Tezos,0.641,1.74603174603175,936362.45,XTZ,USDC
XTZ-USD,Tezos,0.641,1.74603174603175,936362.45,XTZ,USD
MATH-USD,MATH,0.1276,-1.54320987654321,932013.2,MATH,USD
MATH-USDC,MATH,0.1276,-1.54320987654321,932013.2,MATH,USDC
ICP-USDC,Internet Computer,5.433,2.0473328324568,905618.9644,ICP,USDC
ICP-USD,Internet Computer,5.433,2.0473328324568,905618.9644,ICP,USD
ROSE-USDT,Oasis Network,0.0338,-1.16959064327485,897077.8,ROSE,USDT
AKT-USDC,Akash Network,1.479,-2.31175693527081,891989.02,AKT,USDC
AKT-USD,Akash Network,1.479,-2.31175693527081,891989.02,AKT,USD
PUNDIX-USD,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USD
PUNDIX-USDC,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USDC
DOT-USDC,Polkadot,4.565,0.39586540576204,869138.76061521,DOT,USDC
DOT-USD,Polkadot,4.565,0.39586540576204,869138.76061521,DOT,USD
BAT-USDC,Basic Attention Token,0.14218,-1.62596000830277,859312.47,BAT,USDC
BAT-USD,Basic Attention Token,0.14218,-1.62596000830277,859312.47,BAT,USD
MNDE-USD,Marinade,0.12506,-0.77753094255792,858309.4,MNDE,USD
MNDE-USDC,Marinade,0.12506,-0.77753094255792,858309.4,MNDE,USDC
AURORA-USD,Aurora,0.0926,-1.38445154419595,816077.63,AURORA,USD
AURORA-USDC,Aurora,0.0926,-1.38445154419595,816077.63,AURORA,USDC
OCEAN-USD,Ocean Protocol,0.3933,1.86480186480186,812793.1,OCEAN,USD
OCEAN-USDC,Ocean Protocol,0.3933,1.86480186480186,812793.1,OCEAN,USDC
AUDIO-USD,Audius,0.0756,-0.91743119266055,788580.8,AUDIO,USD
AUDIO-USDC,Audius,0.0756,-0.91743119266055,788580.8,AUDIO,USDC
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,787647.0,JASMY,USDT
FIL-USDC,Filecoin,2.865,0.10482180293501,775158.499,FIL,USDC
FIL-USD,Filecoin,2.865,0.10482180293501,775158.499,FIL,USD
BERA-USD,Berachain,2.864,0.38555906063792,765795.39,BERA,USD
BERA-USDC,Berachain,2.864,0.38555906063792,765795.39,BERA,USDC
XLM-EUR,Stellar Lumens,0.25294,-0.07861293597589,739226.0,XLM,EUR
ORCA-USD,Orca,2.8971,-2.20099247206562,720587.71,ORCA,USD
ORCA-USDC,Orca,2.8971,-2.20099247206562,720587.71,ORCA,USDC
CRV-EUR,Curve DAO Token,0.6939,2.52659574468085,705231.1,CRV,EUR
DOGE-BTC,Dogecoin,0.00000208,1.96078431372549,692246.5,DOGE,BTC
HIGH-USD,Highstreet,0.635,0.4746835443038,630648.68,HIGH,USD
HIGH-USDC,Highstreet,0.635,0.4746835443038,630648.68,HIGH,USDC
DNT-USD,district0x,0.0299,-0.33333333333333,620001.6,DNT,USD
DNT-USDC,district0x,0.0299,-0.33333333333333,620001.6,DNT,USDC
DEXT-USD,DEXTools,0.3403,7.35015772870662,591591.8,DEXT,USD
DEXT-USDC,DEXTools,0.3403,7.35015772870662,591591.8,DEXT,USDC
APE-USDT,ApeCoin,0.724,4.02298850574713,582837.0,APE,USDT
SNX-USDC,Synthetix Network Token,0.787,0.76824583866837,542818.222,SNX,USDC
SNX-USD,Synthetix Network Token,0.787,0.76824583866837,542818.222,SNX,USD
STG-USDC,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USDC
STG-USD,Stargate Finance,0.1989,-0.15060240963855,488933.0,STG,USD
AVAX-USDC,Avalanche,23.76,1.88679245283019,469061.65141146,AVAX,USDC
AVAX-USD,Avalanche,23.76,1.88679245283019,469061.65141146,AVAX,USD
DAI-USDC,Dai,1,0.01000100010001,456756.45298,DAI,USDC
DAI-USD,Dai,1,0.01000100010001,456756.45298,DAI,USD
POLS-USD,Polkastarter,0.2284,-1.6365202411714,431765.44,POLS,USD
POLS-USDC,Polkastarter,0.2284,-1.6365202411714,431765.44,POLS,USDC
API3-USDC,Api3,0.813,-0.12285012285012,429435.51,API3,USDC
API3-USD,Api3,0.813,-0.12285012285012,429435.51,API3,USD
APT-USD,Aptos,5.38,0.18621973929236,426517.189,APT,USD
APT-USDC,Aptos,5.38,0.18621973929236,426517.189,APT,USDC
SD-USD,Stader,0.5388,-3.37159253945481,424582.73,SD,USD
SD-USDC,Stader,0.5388,-3.37159253945481,424582.73,SD,USDC
TRB-USDC,Tellor,54.92,11.3544201135442,424060.494,TRB,USDC
TRB-USD,Tellor,54.92,11.3544201135442,424060.494,TRB,USD
ATOM-USDC,Cosmos,4.815,1.77552314521243,422723.1,ATOM,USDC
ATOM-USD,Cosmos,4.815,1.77552314521243,422723.1,ATOM,USD
CGLD-USDC,Celo,0.375,0.53619302949062,409873.87,CGLD,USDC
CGLD-USD,Celo,0.375,0.53619302949062,409873.87,CGLD,USD
INJ-USDC,Injective,14.728,-3.3278634722678,409845.69,INJ,USDC
INJ-USD,Injective,14.728,-3.3278634722678,409845.69,INJ,USD
TRAC-USDC,OriginTrail,0.4652,1.37284811505775,396451.4,TRAC,USDC
TRAC-USD,OriginTrail,0.4652,1.37284811505775,396451.4,TRAC,USD
DIA-USDC,DIA,0.46729,-0.26465754594156,372162.73,DIA,USDC
DIA-USD,DIA,0.46729,-0.26465754594156,372162.73,DIA,USD
SAND-USDT,The Sandbox,0.3065,0.0,361674.27,SAND,USDT
HNT-USDC,Helium,3.755,0.45478865703585,350808.37,HNT,USDC
HNT-USD,Helium,3.755,0.45478865703585,350808.37,HNT,USD
REQ-USDC,Request,0.1459,2.24246671338472,349136.0,REQ,USDC
REQ-USD,Request,0.1459,2.24246671338472,349136.0,REQ,USD
ANKR-EUR,Ankr,0.01599,0.31367628607277,345869.0,ANKR,EUR
RONIN-USDC,Ronin,0.708,5.51415797317437,340194.74,RONIN,USDC
RONIN-USD,Ronin,0.708,5.51415797317437,340194.74,RONIN,USD
ARKM-USDC,Arkham,0.666,-2.05882352941176,326048.93,ARKM,USDC
ARKM-USD,Arkham,0.666,-2.05882352941176,326048.93,ARKM,USD
PRIME-USD,Echelon Prime,3.238,-5.04398826979472,307208.78,PRIME,USD
PRIME-USDC,Echelon Prime,3.238,-5.04398826979472,307208.78,PRIME,USDC
VVV-USD,Venice Token,3.42,-2.84090909090909,305984.22,VVV,USD
VVV-USDC,Venice Token,3.42,-2.84090909090909,305984.22,VVV,USDC
JTO-USDC,Jito,1.8933,-2.71311854478187,299392.1,JTO,USDC
JTO-USD,Jito,1.8933,-2.71311854478187,299392.1,JTO,USD
TNSR-USD,Tensor,0.152,-2.56410256410256,288203.92,TNSR,USD
TNSR-USDC,Tensor,0.152,-2.56410256410256,288203.92,TNSR,USDC
FLOW-USDC,Flow,0.404,0.49751243781095,283801.842,FLOW,USDC
FLOW-USD,Flow,0.404,0.49751243781095,283801.842,FLOW,USD
CHZ-EUR,Chiliz,0.0391,1.03359173126615,281946.9,CHZ,EUR
1INCH-USDC,1inch,0.238,1.27659574468085,260412.26,1INCH,USDC
1INCH-USD,1inch,0.238,1.27659574468085,260412.26,1INCH,USD
DOT-EUR,Polkadot,4.05,0.74626865671642,253125.216,DOT,EUR
UNI-EUR,Uniswap,6.36,6.17696160267112,242937.665,UNI,EUR
OSMO-USD,Osmosis,0.232,-0.76988879384089,240652.65,OSMO,USD
OSMO-USDC,Osmosis,0.232,-0.76988879384089,240652.65,OSMO,USDC
LQTY-USDC,Liquity,0.8697,1.39909059111577,237284.55,LQTY,USDC
LQTY-USD,Liquity,0.8697,1.39909059111577,237284.55,LQTY,USD
GFI-USD,Goldfinch Protocol,0.891,1.05478053759782,232423.61,GFI,USD
GFI-USDC,Goldfinch Protocol,0.891,1.05478053759782,232423.61,GFI,USDC
MORPHO-USDC,Morpho,1.4811,0.23687060097455,227826.95,MORPHO,USDC
MORPHO-USD,Morpho,1.4811,0.23687060097455,227826.95,MORPHO,USD
MATIC-EUR,Polygon,0.2042,0.64070970921636,221873.7,MATIC,EUR
ZETA-USD,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USD
ZETA-USDC,Zetachain,0.2524,-0.90302316450726,220634.0,ZETA,USDC
XLM-USDT,Stellar Lumens,0.2851,-0.62739630533287,211097.1,XLM,USDT
ABT-USD,Arcblock,0.9268,-1.82203389830508,206195.3,ABT,USD
ABT-USDC,Arcblock,0.9268,-1.82203389830508,206195.3,ABT,USDC
MATIC-GBP,Polygon,0.1713,0.64629847238543,192514.4,MATIC,GBP
ME-USDC,Magic Eden,0.947,-1.25130344108446,191951.38,ME,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,191951.38,ME,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USDC
BTRST-USD,Braintrust,0.261,-3.33333333333333,190753.2,BTRST,USD
ZRO-USD,LayerZero,2.717,0.59237319511292,188376.74,ZRO,USD
ZRO-USDC,LayerZero,2.717,0.59237319511292,188376.74,ZRO,USDC
APE-EUR,ApeCoin,0.642,4.56026058631922,183204.77,APE,EUR
PLU-USD,Pluton,0.75,-1.31578947368421,182683.51,PLU,USD
PLU-USDC,Pluton,0.75,-1.31578947368421,182683.51,PLU,USDC
PENDLE-USD,Pendle,4.601,2.19902265659707,181542.63,PENDLE,USD
PENDLE-USDC,Pendle,4.601,2.19902265659707,181542.63,PENDLE,USDC
ENS-USD,Ethereum Name Service,24.64,6.80537494581708,181423.369,ENS,USD
ENS-USDC,Ethereum Name Service,24.64,6.80537494581708,181423.369,ENS,USDC
KAVA-USDC,Kava,0.4233,-3.22359396433471,168605.3,KAVA,USDC
KAVA-USD,Kava,0.4233,-3.22359396433471,168605.3,KAVA,USD
CRO-USDT,Cronos,0.0978,-0.20408163265306,161426.6,CRO,USDT
ETH-USD,Ethereum,2731.42,3.47738129965185,160427.6245015,ETH,USD
ETH-USDC,Ethereum,2731.42,3.47738129965185,160427.6245015,ETH,USDC
IP-USDC,Story,4.322,-1.66097838452787,159245.95,IP,USDC
IP-USD,Story,4.322,-1.66097838452787,159245.95,IP,USD
OP-USDT,Optimism,0.79,4.08432147562582,156149.49,OP,USDT
ZETACHAIN-USD,Zetachain,0.2511,-0.75098814229249,151783.59,ZETACHAIN,USD
ZETACHAIN-USDC,Zetachain,0.2511,-0.75098814229249,151783.59,ZETACHAIN,USDC
RNDR-USDT,Render (ERC-20),4.4102,-1.61074424415492,149742.15,RNDR,USDT
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,145719.1,CHZ,USDT
GMT-USDT,STEPN,0.058,0.34602076124567,142399.95,GMT,USDT
LTC-USDC,Litecoin,97.01,1.37945448845229,137310.47823316,LTC,USDC
LTC-USD,Litecoin,97.01,1.37945448845229,137310.47823316,LTC,USD
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,136167.762,ERN,USDC
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,136167.762,ERN,USD
KNC-USDC,Kyber Network,0.3623,0.13819789939193,135782.2,KNC,USDC
KNC-USD,Kyber Network,0.3623,0.13819789939193,135782.2,KNC,USD
ALGO-GBP,Algorand,0.1619,-0.24645717806531,130952.0,ALGO,GBP
GTC-USD,Gitcoin,0.3,3.44827586206897,119063.61,GTC,USD
GTC-USDC,Gitcoin,0.3,3.44827586206897,119063.61,GTC,USDC
LRC-USDT,Loopring,0.098,-1.01010101010101,117564.85,LRC,USDT
AGLD-USD,Adventure Gold,0.892,-3.53628203741754,116571.85,AGLD,USD
AGLD-USDC,Adventure Gold,0.892,-3.53628203741754,116571.85,AGLD,USDC
STORJ-USD,Storj,0.2927,-0.6449422946368,115948.21,STORJ,USD
STORJ-USDC,Storj,0.2927,-0.6449422946368,115948.21,STORJ,USDC
UMA-USDC,UMA,1.237,-0.24193548387097,112546.514,UMA,USDC
UMA-USD,UMA,1.237,-0.24193548387097,112546.514,UMA,USD
BADGER-USD,Badger DAO,1.19,-0.83333333333333,111173.403,BADGER,USD
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,111173.403,BADGER,USDC
CORECHAIN-USDC,Core,0.808,-2.06060606060606,106477.37,CORECHAIN,USDC
CORECHAIN-USD,Core,0.808,-2.06060606060606,106477.37,CORECHAIN,USD
WAXL-USDC,Wrapped Axelar,0.3476,0.87057457922229,106192.53,WAXL,USDC
WAXL-USD,Wrapped Axelar,0.3476,0.87057457922229,106192.53,WAXL,USD
ADA-BTC,Cardano,0.00000696,0.8695652173913,100133.73,ADA,BTC
SNX-EUR,Synthetix Network Token,0.697,0.86830680173661,96998.991,SNX,EUR
BAL-USD,Balancer,1.172,1.9573727707699,96549.025,BAL,USD
BAL-USDC,Balancer,1.172,1.9573727707699,96549.025,BAL,USDC
GLM-USD,Golem,0.2609,-1.17424242424242,93983.1,GLM,USD
GLM-USDC,Golem,0.2609,-1.17424242424242,93983.1,GLM,USDC
RARI-USDC,Rarible,1.12,-4.27350427350427,90852.418,RARI,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,90852.418,RARI,USD
CVX-USD,Convex Finance,3.358,1.63438256658596,90198.955,CVX,USD
CVX-USDC,Convex Finance,3.358,1.63438256658596,90198.955,CVX,USDC
ANKR-GBP,Ankr,0.01347,0.89887640449438,88592.0,ANKR,GBP
POWR-USD,Powerledger,0.1771,-0.72869955156951,86612.6,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,86612.6,POWR,USDC
AXS-USDC,Axie Infinity,2.882,0.2086230876217,80956.259,AXS,USDC
AXS-USD,Axie Infinity,2.882,0.2086230876217,80956.259,AXS,USD
CHZ-GBP,Chiliz,0.0329,1.54320987654321,77156.3,CHZ,GBP
XTZ-BTC,Tezos,0.00000592,2.42214532871972,76420.24,XTZ,BTC
CRV-BTC,Curve DAO Token,0.0000072,2.85714285714286,75466.19,CRV,BTC
QNT-USD,Quant,117.31,1.54072535272224,75242.115,QNT,USD
QNT-USDC,Quant,117.31,1.54072535272224,75242.115,QNT,USDC
RLC-USD,iExec RLC,1.1629,-0.67475230611548,74460.41,RLC,USD
RLC-USDC,iExec RLC,1.1629,-0.67475230611548,74460.41,RLC,USDC
STX-USDT,Stacks,0.8586,-1.60440064176026,72686.87,STX,USDT
GRT-BTC,The Graph,0.00000102,0.0,72202.07,GRT,BTC
SNX-GBP,Synthetix Network Token,0.584,1.91972076788831,70559.381,SNX,GBP
LINK-GBP,Chainlink,11.74,-0.50847457627119,70007.53,LINK,GBP
ADA-ETH,Cardano,0.000274,-4.52961672473868,68533.7,ADA,ETH
LPT-USD,Livepeer,5.57,0.72332730560579,67388.208,LPT,USD
LPT-USDC,Livepeer,5.57,0.72332730560579,67388.208,LPT,USDC
RAD-USD,Radworks,0.76,0.0,66590.09,RAD,USD
RAD-USDC,Radworks,0.76,0.0,66590.09,RAD,USDC
NEAR-USDT,NEAR Protocol,2.935,3.19971870604782,62211.668,NEAR,USDT
ALICE-USD,MyNeighborAlice,0.478,0.20964360587002,60216.623,ALICE,USD
ALICE-USDC,MyNeighborAlice,0.478,0.20964360587002,60216.623,ALICE,USDC
ETC-USD,Ethereum Classic,18.8,1.02095647501343,60012.51353743,ETC,USD
ETC-USDC,Ethereum Classic,18.8,1.02095647501343,60012.51353743,ETC,USDC
AAVE-USDC,Aave,270.55,0.2222633821078,57282.666,AAVE,USDC
AAVE-USD,Aave,270.55,0.2222633821078,57282.666,AAVE,USD
DOT-BTC,Polkadot,0.0000423,1.68269230769231,56569.162,DOT,BTC
MATIC-BTC,Polygon,0.00000213,0.9478672985782,56392.1,MATIC,BTC
GHST-USDC,Aavegotchi,0.445,0.22522522522523,55149.97,GHST,USDC
GHST-USD,Aavegotchi,0.445,0.22522522522523,55149.97,GHST,USD
CRO-EUR,Cronos,0.0872,1.3953488372093,55148.8,CRO,EUR
MASK-EUR,Mask Network,2.08,8.90052356020942,54763.22,MASK,EUR
LINK-USDT,Chainlink,15.8,-0.75376884422111,53875.976,LINK,USDT
KRL-USD,Kryll,0.3533,0.1701162461015,53868.6,KRL,USD
KRL-USDC,Kryll,0.3533,0.1701162461015,53868.6,KRL,USDC
LRC-BTC,Loopring,0.00000091,-1.08695652173913,52827.0,LRC,BTC
MANTLE-USD,Mantle,0.7194,-1.12699285321605,50771.03,MANTLE,USD
MANTLE-USDC,Mantle,0.7194,-1.12699285321605,50771.03,MANTLE,USDC
LINK-EUR,Chainlink,14.01,-0.2846975088968,50444.94,LINK,EUR
XLM-BTC,Stellar Lumens,0.00000264,0.38022813688213,50435.0,XLM,BTC
UNI-GBP,Uniswap,5.31,5.77689243027888,49533.585,UNI,GBP
PYR-USDC,Vulcan Forged PYR,1.15,-0.94745908699397,47249.79,PYR,USDC
PYR-USD,Vulcan Forged PYR,1.15,-0.94745908699397,47249.79,PYR,USD
FORTH-USD,Ampleforth Governance Token,2.5513,-0.50308088292645,46459.449,FORTH,USD
FORTH-USDC,Ampleforth Governance Token,2.5513,-0.50308088292645,46459.449,FORTH,USDC
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
CTX-USDC,Cryptex Finance,1.8262,0.62262383602402,40505.042,CTX,USDC
CTX-USD,Cryptex Finance,1.8262,0.62262383602402,40505.042,CTX,USD
CRV-GBP,Curve DAO Token,0.5829,3.62666666666667,38456.25,CRV,GBP
AVAX-BTC,Avalanche,0.00021987,2.41278121943267,37251.635,AVAX,BTC
AVAX-EUR,Avalanche,21.06,2.18340611353712,36012.201,AVAX,EUR
MASK-GBP,Mask Network,1.745,7.71604938271605,35882.24,MASK,GBP
MANA-EUR,Decentraland,0.276,0.72992700729927,33798.03,MANA,EUR
ICP-USDT,Internet Computer,5.421,1.91765369430344,33615.777,ICP,USDT
BNT-USDC,Bancor Network Token,0.7399,4.27001127395716,33182.287678,BNT,USDC
BNT-USD,Bancor Network Token,0.7399,4.27001127395716,33182.287678,BNT,USD
OMNI-USD,Omni Network,2.738,0.0365363536719,32567.41,OMNI,USD
OMNI-USDC,Omni Network,2.738,0.0365363536719,32567.41,OMNI,USDC
BAT-EUR,Basic Attention Token,0.12619,-0.57516545855657,29766.35,BAT,EUR
RPL-USD,Rocket Pool,5.02,2.44897959183673,28241.786,RPL,USD
RPL-USDC,Rocket Pool,5.02,2.44897959183673,28241.786,RPL,USDC
ALGO-BTC,Algorand,0.00000202,-0.98039215686275,27367.0,ALGO,BTC
METIS-USDC,Metis,20.48,3.32996972754793,26837.949,METIS,USDC
METIS-USD,Metis,20.48,3.32996972754793,26837.949,METIS,USD
AVT-USDC,Aventus,1.68,-0.59171597633136,26317.45,AVT,USDC
AVT-USD,Aventus,1.68,-0.59171597633136,26317.45,AVT,USD
SOL-EUR,Solana,153.24,-0.48058189375244,25318.472,SOL,EUR
FLOW-USDT,Flow,0.407,-0.73170731707317,24649.236,FLOW,USDT
BAND-USDC,Band Protocol,0.742,0.27027027027027,24140.58,BAND,USDC
BAND-USD,Band Protocol,0.742,0.27027027027027,24140.58,BAND,USD
KSM-USDC,Kusama,18.49,1.81718061674009,23070.693,KSM,USDC
KSM-USD,Kusama,18.49,1.81718061674009,23070.693,KSM,USD
XTZ-GBP,Tezos,0.478,2.57510729613734,22995.42,XTZ,GBP
DOT-USDT,Polkadot,4.57,1.10619469026549,22551.955,DOT,USDT
DOT-GBP,Polkadot,3.39,0.59347181008902,22516.312,DOT,GBP
SOL-USDT,Solana,172.67,-1.06005042402017,22105.053,SOL,USDT
MLN-USDC,Enzyme,8.3,-5.46697038724374,21767.415,MLN,USDC
MLN-USD,Enzyme,8.3,-5.46697038724374,21767.415,MLN,USD
RNDR-EUR,Render (ERC-20),3.9112,-1.19489705696602,21622.26,RNDR,EUR
MINA-EUR,Mina,0.221,0.45454545454545,20719.754,MINA,EUR
ATOM-BTC,Cosmos,0.0000446,1.13378684807256,20664.5,ATOM,BTC
SOL-BTC,Solana,0.0016006,-0.01249375312344,20038.85,SOL,BTC
INDEX-USD,Index Cooperative,1.42,0.0,20014.539,INDEX,USD
INDEX-USDC,Index Cooperative,1.42,0.0,20014.539,INDEX,USDC
MASK-USDT,Mask Network,2.34,6.84931506849315,19983.17,MASK,USDT
ZEN-USD,Horizen,9.525,1.44850356800511,19152.99,ZEN,USD
ZEN-USDC,Horizen,9.525,1.44850356800511,19152.99,ZEN,USDC
NMR-USDC,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USDC
NMR-USD,Numeraire,8.64,-0.57537399309551,18781.169,NMR,USD
TAO-USD,Bittensor,428.97,-4.41631943670759,17602.0605,TAO,USD
TAO-USDC,Bittensor,428.97,-4.41631943670759,17602.0605,TAO,USDC
MATIC-USDT,Polygon,0.23,-0.43290043290043,17171.71,MATIC,USDT
UNI-BTC,Uniswap,0.0000663,6.59163987138264,16687.134105,UNI,BTC
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,16314.41,LINK,ETH
EGLD-USDC,MultiversX,17.95,-2.55157437567861,15888.603,EGLD,USDC
EGLD-USD,MultiversX,17.95,-2.55157437567861,15888.603,EGLD,USD
AUCTION-USDC,Bounce Token,11.78,-1.50501672240803,15866.499,AUCTION,USDC
AUCTION-USD,Bounce Token,11.78,-1.50501672240803,15866.499,AUCTION,USD
IMX-USDT,Immutable,0.6383,1.07680126682502,15027.19,IMX,USDT
BCH-USD,Bitcoin Cash,423.48,1.33524766690596,14653.35807547,BCH,USD
BCH-USDC,Bitcoin Cash,423.48,1.33524766690596,14653.35807547,BCH,USDC
1INCH-EUR,1inch,0.212,2.41545893719807,14629.63,1INCH,EUR
ZEC-USDC,Zcash,53.05,2.96972049689441,14000.58669225,ZEC,USDC
ZEC-USD,Zcash,53.05,2.96972049689441,14000.58669225,ZEC,USD
ATOM-EUR,Cosmos,4.266,2.32669704965219,13725.681,ATOM,EUR
ILV-USD,Illuvium,14.54,2.68361581920904,13645.9097,ILV,USD
ILV-USDC,Illuvium,14.54,2.68361581920904,13645.9097,ILV,USDC
1INCH-GBP,1inch,0.177,2.3121387283237,13316.93,1INCH,GBP
AAVE-EUR,Aave,240.15,0.67071892684972,12863.336,AAVE,EUR
ETH-USDT,Ethereum,2730.84,3.44678674924712,11994.50018564,ETH,USDT
AVAX-USDT,Avalanche,23.73,1.71453064723532,11477.289,AVAX,USDT
CGLD-GBP,Celo,0.282,3.67647058823529,10342.16,CGLD,GBP
ATOM-USDT,Cosmos,4.824,1.00502512562814,10255.51,ATOM,USDT
BAT-BTC,Basic Attention Token,0.00000134,0.75187969924812,10237.13,BAT,BTC
ALCX-USD,Alchemix,10.26,2.7027027027027,9963.8294,ALCX,USD
ALCX-USDC,Alchemix,10.26,2.7027027027027,9963.8294,ALCX,USDC
CLANKER-USDC,tokenbot,32.09,-1.59460288255136,9336.5349,CLANKER,USDC
CLANKER-USD,tokenbot,32.09,-1.59460288255136,9336.5349,CLANKER,USD
AAVE-BTC,Aave,0.00251,1.33225676221235,8670.172,AAVE,BTC
COMP-USDC,Compound,43.04,0.89076418190342,8444.06,COMP,USDC
COMP-USD,Compound,43.04,0.89076418190342,8444.06,COMP,USD
DASH-USD,Dash,23.75,-0.83507306889353,8258.64926466,DASH,USD
DASH-USDC,Dash,23.75,-0.83507306889353,8258.64926466,DASH,USDC
SOL-GBP,Solana,128.39,-0.64231543104783,7757.169,SOL,GBP
MANA-ETH,Decentraland,0.0001133,-2.91345329905741,7755.88,MANA,ETH
ETH-EUR,Ethereum,2421.96,3.93339913315882,7714.02280922,ETH,EUR
ICP-EUR,Internet Computer,4.827,2.9869852784297,7691.9344,ICP,EUR
LTC-EUR,Litecoin,86.03,1.84680951817213,7303.1518586,LTC,EUR
APT-USDT,Aptos,5.38,1.50943396226415,6817.365,APT,USDT
BTC-USDC,Bitcoin,107939.55,-0.95208075825105,6651.08063723,BTC,USDC
BTC-USD,Bitcoin,107939.55,-0.95208075825105,6651.08063723,BTC,USD
AXS-USDT,Axie Infinity,2.881,0.20869565217391,6617.714,AXS,USDT
EOS-EUR,EOS,0.6771,1.22589325758708,6427.9,EOS,EUR
XTZ-EUR,Tezos,0.58,3.57142857142857,6276.44,XTZ,EUR
AAVE-GBP,Aave,201.01,0.40961086967381,5865.867,AAVE,GBP
ATOM-GBP,Cosmos,3.582,2.34285714285714,5557.105,ATOM,GBP
MUSE-USDC,Muse,8.484,-1.02659822678488,5554.809,MUSE,USDC
MUSE-USD,Muse,8.484,-1.02659822678488,5554.809,MUSE,USD
ETH-GBP,Ethereum,2029.73,3.79065248517079,5543.32844874,ETH,GBP
ETC-EUR,Ethereum Classic,16.67,1.70835875533862,5202.9749479,ETC,EUR
FIL-EUR,Filecoin,2.55,0.79051383399209,4075.842,FIL,EUR
EOS-BTC,EOS,0.00000689,-2.54596888260255,4041.2,EOS,BTC
LINK-BTC,Chainlink,0.00014632,0.79911821438413,3752.62,LINK,BTC
ETH-BTC,Ethereum,0.02531,4.45728435823359,3692.87637795,ETH,BTC
LTC-GBP,Litecoin,72.08,1.64997884642505,3614.29992664,LTC,GBP
FARM-USDC,Harvest Finance,31.59,1.12035851472471,3515.694,FARM,USDC
FARM-USD,Harvest Finance,31.59,1.12035851472471,3515.694,FARM,USD
