Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
AGLD-USDC,Adventure Gold,0.892,-3.48409435187189,117492.37,AGLD,USDC
AGLD-USD,Adventure Gold,0.892,-3.48409435187189,117492.37,AGLD,USD
GIGA-USDC,Gigachad,0.02212,-3.74238468233246,89489444.5,GIGA,USDC
GIGA-USD,Gigachad,0.02212,-3.74238468233246,89489444.5,GIGA,USD
SD-USD,Stader,0.5374,-3.77797672336616,414418.41,SD,USD
SD-USDC,Stader,0.5374,-3.77797672336616,414418.41,SD,USDC
TOSHI-USDC,Toshi,0.0006806,-3.84289347273241,8719941586.0,TOSHI,USDC
TOSHI-USD,Toshi,0.0006806,-3.84289347273241,8719941586.0,TOSHI,USD
FX-USD,Function X,0.1776,-3.94808004326663,1668603.6,FX,USD
FX-USDC,Function X,0.1776,-3.94808004326663,1668603.6,FX,USDC
TAO-USDC,Bittensor,429.93,-3.97346555883141,17599.2094,TAO,USDC
TAO-USD,Bittensor,429.93,-3.97346555883141,17599.2094,TAO,USD
LINK-ETH,Chainlink,0.00577833,-4.01780004352008,17183.52,LINK,ETH
EOS-USD,EOS,0.7335,-4.11764705882353,3152688.5,EOS,USD
EOS-USDC,EOS,0.7335,-4.11764705882353,3152688.5,EOS,USDC
ALEPH-USDC,Aleph Cloud,0.0672,-4.13694721825963,2806537.4,ALEPH,USDC
ALEPH-USD,Aleph Cloud,0.0672,-4.13694721825963,2806537.4,ALEPH,USD
SOL-ETH,Solana,0.06323,-4.2839842567363,3128.2545,SOL,ETH
MLN-USD,Enzyme,8.28,-4.49826989619377,28220.34,MLN,USD
MLN-USDC,Enzyme,8.28,-4.49826989619377,28220.34,MLN,USDC
ADA-ETH,Cardano,0.000274,-4.52961672473868,68505.72,ADA,ETH
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
RED-USDC,Redstone,0.4209,-4.66591166477916,1132658.52,RED,USDC
RED-USD,Redstone,0.4209,-4.66591166477916,1132658.52,RED,USD
OXT-USD,Orchid,0.06,-4.76190476190476,3886731.0,OXT,USD
OXT-USDC,Orchid,0.06,-4.76190476190476,3886731.0,OXT,USDC
SAFE-USD,Safe,0.5794,-5.2338894340857,2758414.02,SAFE,USD
SAFE-USDC,Safe,0.5794,-5.2338894340857,2758414.02,SAFE,USDC
L3-USDC,Layer3,0.05098,-5.25924549340271,5539525.0,L3,USDC
L3-USD,Layer3,0.05098,-5.25924549340271,5539525.0,L3,USD
ASM-USD,Assemble AI,0.02157,-5.27009222661397,39064829.0,ASM,USD
ASM-USDC,Assemble AI,0.02157,-5.27009222661397,39064829.0,ASM,USDC
SYRUP-USD,Maple Finance,0.4212,-5.75072723204296,12577745.8,SYRUP,USD
SYRUP-USDC,Maple Finance,0.4212,-5.75072723204296,12577745.8,SYRUP,USDC
PRIME-USD,Echelon Prime,3.244,-6.16141162857969,307519.01,PRIME,USD
PRIME-USDC,Echelon Prime,3.244,-6.16141162857969,307519.01,PRIME,USDC
LRDS-USDC,Blocklords,0.1756,-6.39658848614072,2541005.53,LRDS,USDC
LRDS-USD,Blocklords,0.1756,-6.39658848614072,2541005.53,LRDS,USD
PRCL-USDC,Parcl,0.1108,-6.49789029535865,6419562.1,PRCL,USDC
PRCL-USD,Parcl,0.1108,-6.49789029535865,6419562.1,PRCL,USD
PUNDIX-USD,Pundi X (New),0.3911,-6.63642874194318,885382.13,PUNDIX,USD
PUNDIX-USDC,Pundi X (New),0.3911,-6.63642874194318,885382.13,PUNDIX,USDC
COOKIE-USD,Cookie DAO,0.25283,-6.84573155005342,27180042.3,COOKIE,USD
COOKIE-USDC,Cookie DAO,0.25283,-6.84573155005342,27180042.3,COOKIE,USDC
AERGO-USDC,Aergo,0.145,-7.58444869343531,18519972.3,AERGO,USDC
AERGO-USD,Aergo,0.145,-7.58444869343531,18519972.3,AERGO,USD
B3-USDC,B3 (Base),0.003848,-24.22213469870028,2368973445.0,B3,USDC
B3-USD,B3 (Base),0.003848,-24.22213469870028,2368973445.0,B3,USD
