Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ALEPH-USD,Aleph Cloud,0.0672,-3.72492836676218,2794809.5,ALEPH,USD
GIGA-USD,Gigachad,0.0221,-3.82941688424717,89554342.9,GIGA,USD
GIGA-USDC,Gigachad,0.0221,-3.82941688424717,89554342.9,GIGA,USDC
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,16314.41,LINK,ETH
PRO-USD,Propy,1.1211,-3.94139319681261,1313811.64,PRO,USD
PRO-USDC,Propy,1.1211,-3.94139319681261,1313811.64,PRO,USDC
EOS-USD,EOS,0.7383,-3.99219765929779,3161794.3,EOS,USD
EOS-USDC,EOS,0.7383,-3.99219765929779,3161794.3,EOS,USDC
SOL-ETH,Solana,0.06327,-4.049135577798,3120.6216,SOL,ETH
RED-USDC,Redstone,0.4218,-4.09276944065484,1109442.55,RED,USDC
RED-USD,Redstone,0.4218,-4.09276944065484,1109442.55,RED,USD
RARI-USDC,Rarible,1.12,-4.27350427350427,90854.792,RARI,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,90854.792,RARI,USD
OXT-USD,Orchid,0.0602,-4.29252782193959,3917447.0,OXT,USD
OXT-USDC,Orchid,0.0602,-4.29252782193959,3917447.0,OXT,USDC
TAO-USDC,Bittensor,429.28,-4.349376114082,17602.7622,TAO,USDC
TAO-USD,Bittensor,429.28,-4.349376114082,17602.7622,TAO,USD
FX-USDC,Function X,0.1772,-4.42286947141316,1654048.3,FX,USDC
FX-USD,Function X,0.1772,-4.42286947141316,1654048.3,FX,USD
TOSHI-USDC,Toshi,0.0006818,-4.48304847296161,8688691443.0,TOSHI,USDC
TOSHI-USD,Toshi,0.0006818,-4.48304847296161,8688691443.0,TOSHI,USD
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
SAFE-USD,Safe,0.5825,-4.69568062827225,2694273.08,SAFE,USD
SAFE-USDC,Safe,0.5825,-4.69568062827225,2694273.08,SAFE,USDC
PRIME-USD,Echelon Prime,3.241,-4.95601173020528,307081.14,PRIME,USD
PRIME-USDC,Echelon Prime,3.241,-4.95601173020528,307081.14,PRIME,USDC
L3-USDC,Layer3,0.05146,-5.17781463055095,5423216.1,L3,USDC
L3-USD,Layer3,0.05146,-5.17781463055095,5423216.1,L3,USD
MLN-USDC,Enzyme,8.3,-5.46697038724374,22668.397,MLN,USDC
MLN-USD,Enzyme,8.3,-5.46697038724374,22668.397,MLN,USD
ASM-USDC,Assemble AI,0.02152,-5.6140350877193,38772843.0,ASM,USDC
ASM-USD,Assemble AI,0.02152,-5.6140350877193,38772843.0,ASM,USD
SUKU-USDC,SUKU,0.0336,-6.14525139664804,3657634.2,SUKU,USDC
SUKU-USD,SUKU,0.0336,-6.14525139664804,3657634.2,SUKU,USD
SYRUP-USD,Maple Finance,0.4235,-6.36745522883042,12429290.2,SYRUP,USD
SYRUP-USDC,Maple Finance,0.4235,-6.36745522883042,12429290.2,SYRUP,USDC
PUNDIX-USDC,Pundi X (New),0.3921,-6.55386081982841,886525.17,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3921,-6.55386081982841,886525.17,PUNDIX,USD
LRDS-USDC,Blocklords,0.1754,-6.70212765957447,2536871.87,LRDS,USDC
LRDS-USD,Blocklords,0.1754,-6.70212765957447,2536871.87,LRDS,USD
AERGO-USD,Aergo,0.1452,-6.80359435173299,18490740.8,AERGO,USD
AERGO-USDC,Aergo,0.1452,-6.80359435173299,18490740.8,AERGO,USDC
COOKIE-USDC,Cookie DAO,0.24991,-7.63231815493791,26881997.5,COOKIE,USDC
COOKIE-USD,Cookie DAO,0.24991,-7.63231815493791,26881997.5,COOKIE,USD
PRCL-USD,Parcl,0.1108,-7.89692435577722,6259850.1,PRCL,USD
PRCL-USDC,Parcl,0.1108,-7.89692435577722,6259850.1,PRCL,USDC
B3-USD,B3 (Base),0.003847,-26.98804327196812,2289054188.0,B3,USD
B3-USDC,B3 (Base),0.003847,-26.98804327196812,2289054188.0,B3,USDC
