Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
SOL-ETH,Solana,0.06323,-4.2839842567363,3130.2545,SOL,ETH
BCH-EUR,Bitcoin Cash,375.08,1.87408332880656,3003.66679098,BCH,EUR
ENS-EUR,Ethereum Name Service,21.77,6.97788697788698,2812.76,ENS,EUR
ICP-BTC,Internet Computer,0.0000505,3.48360655737705,2402.6639,ICP,BTC
ENS-USDT,Ethereum Name Service,24.4,5.90277777777778,2048.09,ENS,USDT
INV-USDC,Inverse Finance,28.69,3.76130198915009,2041.1876,INV,USDC
INV-USD,Inverse Finance,28.69,3.76130198915009,2041.1876,INV,USD
LTC-BTC,Litecoin,0.000901,2.61958997722096,1661.19751801,LTC,BTC
CGLD-EUR,Celo,0.34,3.03030303030303,1616.8,CGLD,EUR
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1399.819,TIME,USD
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1399.819,TIME,USDC
MKR-USD,Maker,1751.4,5.58298518799848,1175.244664,MKR,USD
MKR-USDC,Maker,1751.4,5.58298518799848,1175.244664,MKR,USDC
FIL-BTC,Filecoin,0.00002668,1.83206106870229,1065.592,FIL,BTC
AXS-BTC,Axie Infinity,0.0000267,1.52091254752852,1042.925,AXS,BTC
AXS-EUR,Axie Infinity,2.56,0.78740157480315,901.101,AXS,EUR
CBETH-USDC,Coinbase Wrapped Staked ETH,3007.19,3.78567730802416,856.57371,CBETH,USDC
CBETH-USD,Coinbase Wrapped Staked ETH,3007.19,3.78567730802416,856.57371,CBETH,USD
ETC-BTC,Ethereum Classic,0.000175,1.74418604651163,748.17860941,ETC,BTC
ETH-DAI,Ethereum,2735.6,3.80011003813391,604.6185,ETH,DAI
QNT-USDT,Quant,116.39,0.77056277056277,583.082,QNT,USDT
BCH-BTC,Bitcoin Cash,0.003923,2.29465449804433,576.9674066,BCH,BTC
GNO-USD,Gnosis,140.01,2.04066758982581,478.1105,GNO,USD
GNO-USDC,Gnosis,140.01,2.04066758982581,478.1105,GNO,USDC
ETC-GBP,Ethereum Classic,13.94,2.27439471753485,409.3930814,ETC,GBP
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USD
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USDC
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
BTC-EUR,Bitcoin,95786.16,-0.47634870395873,207.67845388,BTC,EUR
BTC-USDT,Bitcoin,107966.31,-0.85090044454697,200.60371515,BTC,USDT
BTC-GBP,Bitcoin,80239.88,-0.64976438952383,167.60655426,BTC,GBP
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.184,MSOL,USD
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.184,MSOL,USDC
COMP-BTC,Compound,0.000399,2.0460358056266,96.216,COMP,BTC
PAXG-USD,PAX Gold,3296.71,-0.96787856758778,84.45005,PAXG,USD
PAXG-USDC,PAX Gold,3296.71,-0.96787856758778,84.45005,PAXG,USDC
YFI-USD,yearn.finance,5648.73,0.19831309700136,62.70751,YFI,USD
YFI-USDC,yearn.finance,5648.73,0.19831309700136,62.70751,YFI,USDC
BCH-GBP,Bitcoin Cash,313.72,0.75149335217419,59.08286174,BCH,GBP
MINA-USDT,Mina,0.252,0.8,39.896,MINA,USDT
DASH-BTC,Dash,0.000221,0.91324200913242,30.484,DASH,BTC
YFI-BTC,yearn.finance,0.0523,0.77071290944123,17.569779,YFI,BTC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.84191,CBETH,ETH
MKR-BTC,Maker,0.01617,6.31163708086785,3.850859,MKR,BTC
LSETH-USDC,Liquid Staked ETH,2941.58,3.15759203798649,2.31781,LSETH,USDC
LSETH-USD,Liquid Staked ETH,2941.58,3.15759203798649,2.31781,LSETH,USD
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
