Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
FIL-GBP,Filecoin,2.13,0.47169811320755,3194.221,FIL,GBP
ICP-GBP,Internet Computer,4.034,2.62019842279318,3151.0728,ICP,GBP
SOL-ETH,Solana,0.06327,-4.049135577798,3120.6216,SOL,ETH
BCH-EUR,Bitcoin Cash,374.92,1.57130472475076,3006.43157286,BCH,EUR
ENS-EUR,Ethereum Name Service,21.77,6.97788697788698,2804.575,ENS,EUR
ICP-BTC,Internet Computer,0.0000505,3.69609856262834,2107.5564,ICP,BTC
ENS-USDT,Ethereum Name Service,24.98,8.42013888888889,2040.717,ENS,USDT
INV-USD,Inverse Finance,28.69,3.76130198915009,2030.4171,INV,USD
INV-USDC,Inverse Finance,28.69,3.76130198915009,2030.4171,INV,USDC
LTC-BTC,Litecoin,0.0009,2.50569476082005,1701.33833041,LTC,BTC
CGLD-EUR,Celo,0.34,3.03030303030303,1606.18,CGLD,EUR
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1394.868,TIME,USD
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1394.868,TIME,USDC
MKR-USDC,Maker,1752.18,5.47422407358359,1181.580016,MKR,USDC
MKR-USD,Maker,1752.18,5.47422407358359,1181.580016,MKR,USD
AXS-BTC,Axie Infinity,0.0000267,1.52091254752852,1013.506,AXS,BTC
AXS-EUR,Axie Infinity,2.56,0.78740157480315,879.697,AXS,EUR
CBETH-USDC,Coinbase Wrapped Staked ETH,3003.04,3.40868786694444,855.60524,CBETH,USDC
CBETH-USD,Coinbase Wrapped Staked ETH,3003.04,3.40868786694444,855.60524,CBETH,USD
ETH-DAI,Ethereum,2732.18,3.53205985668651,604.649,ETH,DAI
BCH-BTC,Bitcoin Cash,0.00392,2.21642764015645,580.73152049,BCH,BTC
QNT-USDT,Quant,116.39,0.77056277056277,573.199,QNT,USDT
FIL-BTC,Filecoin,0.00002668,2.30061349693252,549.426,FIL,BTC
ETC-BTC,Ethereum Classic,0.000175,1.74418604651163,531.67837686,ETC,BTC
GNO-USD,Gnosis,140.01,1.96635350666375,477.3817,GNO,USD
GNO-USDC,Gnosis,140.01,1.96635350666375,477.3817,GNO,USDC
ETC-GBP,Ethereum Classic,13.94,2.27439471753485,398.90041611,ETC,GBP
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
BTC-EUR,Bitcoin,95719.06,-0.51719717234089,208.07520535,BTC,EUR
BTC-USDT,Bitcoin,107909.59,-0.96564143552367,201.44474822,BTC,USDT
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,174.76,PAX,USDC
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,174.76,PAX,USD
BTC-GBP,Bitcoin,80179.15,-0.68434144089498,168.4591257,BTC,GBP
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.132,MSOL,USD
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.132,MSOL,USDC
PAXG-USDC,PAX Gold,3297.59,-0.98011248472328,84.48674,PAXG,USDC
PAXG-USD,PAX Gold,3297.59,-0.98011248472328,84.48674,PAXG,USD
COMP-BTC,Compound,0.000399,2.0460358056266,70.729,COMP,BTC
YFI-USDC,yearn.finance,5648.73,-0.06351374302941,62.636119,YFI,USDC
YFI-USD,yearn.finance,5648.73,-0.06351374302941,62.636119,YFI,USD
BCH-GBP,Bitcoin Cash,313.72,0.75149335217419,59.08286174,BCH,GBP
MINA-USDT,Mina,0.252,0.8,39.896,MINA,USDT
DASH-BTC,Dash,0.000221,0.91324200913242,30.525,DASH,BTC
YFI-BTC,yearn.finance,0.0522,0.57803468208092,17.12795,YFI,BTC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.84191,CBETH,ETH
MKR-BTC,Maker,0.01617,6.31163708086785,3.483274,MKR,BTC
LSETH-USD,Liquid Staked ETH,2941.58,3.15759203798649,2.31639,LSETH,USD
LSETH-USDC,Liquid Staked ETH,2941.58,3.15759203798649,2.31639,LSETH,USDC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
