Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
GIGA-USD,Gigachad,0.02216,-3.56832027850305,89496599.0,GIGA,USD
GIGA-USDC,Gigachad,0.02216,-3.56832027850305,89496599.0,GIGA,USDC
ALEPH-USD,Aleph Cloud,0.0673,-3.58166189111748,2794303.0,ALEPH,USD
ALEPH-USDC,Aleph Cloud,0.0673,-3.58166189111748,2794303.0,ALEPH,USDC
EOS-USD,EOS,0.7396,-3.82314694408322,3161200.3,EOS,USD
EOS-USDC,EOS,0.7396,-3.82314694408322,3161200.3,EOS,USDC
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,16263.76,LINK,ETH
RED-USDC,Redstone,0.4219,-3.96084680173003,1109710.25,RED,USDC
RED-USD,Redstone,0.4219,-3.96084680173003,1109710.25,RED,USD
TOSHI-USD,Toshi,0.0006823,-3.96903589021816,8713398588.0,TOSHI,USD
TOSHI-USDC,Toshi,0.0006823,-3.96903589021816,8713398588.0,TOSHI,USDC
TAO-USDC,Bittensor,429.71,-4.18097489185212,17597.654,TAO,USDC
TAO-USD,Bittensor,429.71,-4.18097489185212,17597.654,TAO,USD
SOL-ETH,Solana,0.06324,-4.26884650317893,3121.5944,SOL,ETH
RARI-USDC,Rarible,1.12,-4.27350427350427,90735.992,RARI,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,90735.992,RARI,USD
OXT-USDC,Orchid,0.0602,-4.29252782193959,3917431.0,OXT,USDC
OXT-USD,Orchid,0.0602,-4.29252782193959,3917431.0,OXT,USD
FX-USD,Function X,0.1772,-4.42286947141316,1654048.3,FX,USD
FX-USDC,Function X,0.1772,-4.42286947141316,1654048.3,FX,USDC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
SAFE-USD,Safe,0.5816,-4.53053184504268,2693890.04,SAFE,USD
SAFE-USDC,Safe,0.5816,-4.53053184504268,2693890.04,SAFE,USDC
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
PRIME-USD,Echelon Prime,3.24,-4.98533724340176,307034.07,PRIME,USD
PRIME-USDC,Echelon Prime,3.24,-4.98533724340176,307034.07,PRIME,USDC
MLN-USD,Enzyme,8.34,-5.01138952164009,22857.372,MLN,USD
MLN-USDC,Enzyme,8.34,-5.01138952164009,22857.372,MLN,USDC
ASM-USD,Assemble AI,0.02165,-5.04385964912281,38623483.0,ASM,USD
ASM-USDC,Assemble AI,0.02165,-5.04385964912281,38623483.0,ASM,USDC
SUKU-USDC,SUKU,0.0336,-5.08474576271186,4141747.9,SUKU,USDC
SUKU-USD,SUKU,0.0336,-5.08474576271186,4141747.9,SUKU,USD
L3-USD,Layer3,0.05146,-5.17781463055095,5423216.1,L3,USD
L3-USDC,Layer3,0.05146,-5.17781463055095,5423216.1,L3,USDC
SYRUP-USD,Maple Finance,0.4228,-6.16955170883267,12444609.9,SYRUP,USD
SYRUP-USDC,Maple Finance,0.4228,-6.16955170883267,12444609.9,SYRUP,USDC
PUNDIX-USDC,Pundi X (New),0.3921,-6.55386081982841,886525.17,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3921,-6.55386081982841,886525.17,PUNDIX,USD
LRDS-USD,Blocklords,0.175,-6.91489361702128,2535591.42,LRDS,USD
LRDS-USDC,Blocklords,0.175,-6.91489361702128,2535591.42,LRDS,USDC
AERGO-USD,Aergo,0.1453,-7.09718670076726,18532702.2,AERGO,USD
AERGO-USDC,Aergo,0.1453,-7.09718670076726,18532702.2,AERGO,USDC
PRCL-USDC,Parcl,0.1108,-7.66666666666667,6335337.7,PRCL,USDC
PRCL-USD,Parcl,0.1108,-7.66666666666667,6335337.7,PRCL,USD
COOKIE-USD,Cookie DAO,0.25016,-7.75811209439528,26873615.4,COOKIE,USD
COOKIE-USDC,Cookie DAO,0.25016,-7.75811209439528,26873615.4,COOKIE,USDC
B3-USD,B3 (Base),0.003839,-26.49818112196056,2296176651.0,B3,USD
B3-USDC,B3 (Base),0.003839,-26.49818112196056,2296176651.0,B3,USDC
