Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
GIGA-USD,Gigachad,0.02219,-3.52173913043478,89703877.6,GIGA,USD
GIGA-USDC,Gigachad,0.02219,-3.52173913043478,89703877.6,GIGA,USDC
EOS-USD,EOS,0.7415,-3.57607282184655,3200133.2,EOS,USD
EOS-USDC,EOS,0.7415,-3.57607282184655,3200133.2,EOS,USDC
ALEPH-USDC,Aleph Cloud,0.0674,-3.57653791130186,2798240.5,ALEPH,USDC
ALEPH-USD,Aleph Cloud,0.0674,-3.57653791130186,2798240.5,ALEPH,USD
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,16314.41,LINK,ETH
PLU-USD,Pluton,0.73,-3.94736842105263,196113.7,PLU,USD
PLU-USDC,Pluton,0.73,-3.94736842105263,196113.7,PLU,USDC
TAO-USD,Bittensor,429.34,-4.00447177193963,17542.6287,TAO,USD
TAO-USDC,Bittensor,429.34,-4.00447177193963,17542.6287,TAO,USDC
SOL-ETH,Solana,0.06327,-4.049135577798,3165.0166,SOL,ETH
PRIME-USDC,Echelon Prime,3.23,-4.15430267062315,305409.21,PRIME,USDC
PRIME-USD,Echelon Prime,3.23,-4.15430267062315,305409.21,PRIME,USD
RARI-USD,Rarible,1.12,-4.27350427350427,91270.245,RARI,USD
RARI-USDC,Rarible,1.12,-4.27350427350427,91270.245,RARI,USDC
FX-USDC,Function X,0.1772,-4.42286947141316,1654575.2,FX,USDC
FX-USD,Function X,0.1772,-4.42286947141316,1654575.2,FX,USD
OXT-USD,Orchid,0.0601,-4.45151033386328,3939243.0,OXT,USD
OXT-USDC,Orchid,0.0601,-4.45151033386328,3939243.0,OXT,USDC
ADA-ETH,Cardano,0.000274,-4.52961672473868,68585.82,ADA,ETH
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46048.0,BAT,ETH
TOSHI-USDC,Toshi,0.0006786,-4.73115260423979,8655530619.0,TOSHI,USDC
TOSHI-USD,Toshi,0.0006786,-4.73115260423979,8655530619.0,TOSHI,USD
SAFE-USD,Safe,0.5822,-4.74476439790576,2688331.67,SAFE,USD
SAFE-USDC,Safe,0.5822,-4.74476439790576,2688331.67,SAFE,USDC
L3-USD,Layer3,0.05113,-4.94515709239636,5263607.3,L3,USD
L3-USDC,Layer3,0.05113,-4.94515709239636,5263607.3,L3,USDC
SUKU-USD,SUKU,0.0336,-5.08474576271186,3335292.5,SUKU,USD
SUKU-USDC,SUKU,0.0336,-5.08474576271186,3335292.5,SUKU,USDC
ASM-USDC,Assemble AI,0.02161,-5.21929824561404,38835759.0,ASM,USDC
ASM-USD,Assemble AI,0.02161,-5.21929824561404,38835759.0,ASM,USD
MLN-USDC,Enzyme,8.3,-5.25114155251142,21748.725,MLN,USDC
MLN-USD,Enzyme,8.3,-5.25114155251142,21748.725,MLN,USD
LRDS-USDC,Blocklords,0.1755,-6.09951845906902,2533746.49,LRDS,USDC
LRDS-USD,Blocklords,0.1755,-6.09951845906902,2533746.49,LRDS,USD
SYRUP-USDC,Maple Finance,0.4228,-6.41876936697654,12418412.6,SYRUP,USDC
SYRUP-USD,Maple Finance,0.4228,-6.41876936697654,12418412.6,SYRUP,USD
PUNDIX-USDC,Pundi X (New),0.3924,-6.48236415633937,890379.91,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3924,-6.48236415633937,890379.91,PUNDIX,USD
AERGO-USDC,Aergo,0.1454,-6.67522464698331,18384090.8,AERGO,USDC
AERGO-USD,Aergo,0.1454,-6.67522464698331,18384090.8,AERGO,USD
COOKIE-USD,Cookie DAO,0.24948,-7.59657765102411,26734459.9,COOKIE,USD
COOKIE-USDC,Cookie DAO,0.24948,-7.59657765102411,26734459.9,COOKIE,USDC
PRCL-USD,Parcl,0.1103,-8.46473029045643,6222131.0,PRCL,USD
PRCL-USDC,Parcl,0.1103,-8.46473029045643,6222131.0,PRCL,USDC
B3-USD,B3 (Base),0.003837,-27.76731927710843,2256463875.0,B3,USD
B3-USDC,B3 (Base),0.003837,-27.76731927710843,2256463875.0,B3,USDC
