Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
BTRST-USDC,Braintrust,0.261,-3.33333333333333,191238.78,BTRST,USDC
EOS-USDC,EOS,0.739,-3.33551340745585,3126362.7,EOS,USDC
EOS-USD,EOS,0.739,-3.33551340745585,3126362.7,EOS,USD
AGLD-USDC,Adventure Gold,0.8948,-3.34845538993303,117265.89,AGLD,USDC
AGLD-USD,Adventure Gold,0.8948,-3.34845538993303,117265.89,AGLD,USD
SYRUP-USDC,Maple Finance,0.4264,-3.50758090065626,12552765.3,SYRUP,USDC
SYRUP-USD,Maple Finance,0.4264,-3.50758090065626,12552765.3,SYRUP,USD
MLN-USDC,Enzyme,8.34,-3.58381502890173,34302.492,MLN,USDC
MLN-USD,Enzyme,8.34,-3.58381502890173,34302.492,MLN,USD
ERN-USD,Ethernity Chain,1.6061,-3.60122441630154,134851.577,ERN,USD
ERN-USDC,Ethernity Chain,1.6061,-3.60122441630154,134851.577,ERN,USDC
LINK-ETH,Chainlink,0.005794,-3.62768417025665,17156.97,LINK,ETH
GIGA-USDC,Gigachad,0.02215,-3.69565217391304,88815609.6,GIGA,USDC
GIGA-USD,Gigachad,0.02215,-3.69565217391304,88815609.6,GIGA,USD
ALEPH-USDC,Aleph Cloud,0.0673,-3.71959942775393,2833076.1,ALEPH,USDC
ALEPH-USD,Aleph Cloud,0.0673,-3.71959942775393,2833076.1,ALEPH,USD
VOXEL-USDC,Voxies,0.0722,-3.86151797603196,27232579.88,VOXEL,USDC
VOXEL-USD,Voxies,0.0722,-3.86151797603196,27232579.88,VOXEL,USD
HONEY-USDC,Hivemapper,0.0268,-3.9426523297491,8574267.9,HONEY,USDC
HONEY-USD,Hivemapper,0.0268,-3.9426523297491,8574267.9,HONEY,USD
FX-USD,Function X,0.1775,-4.15766738660907,1659671.7,FX,USD
FX-USDC,Function X,0.1775,-4.15766738660907,1659671.7,FX,USDC
OXT-USD,Orchid,0.0602,-4.29252782193959,3798864.0,OXT,USD
OXT-USDC,Orchid,0.0602,-4.29252782193959,3798864.0,OXT,USDC
SAFE-USDC,Safe,0.58,-4.44810543657331,2708686.87,SAFE,USDC
SAFE-USD,Safe,0.58,-4.44810543657331,2708686.87,SAFE,USD
SD-USD,Stader,0.5361,-4.52359750667854,423620.63,SD,USD
SD-USDC,Stader,0.5361,-4.52359750667854,423620.63,SD,USDC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
SOL-ETH,Solana,0.0632,-4.58937198067633,3099.0719,SOL,ETH
L3-USD,Layer3,0.05134,-5.46860614988032,5552474.1,L3,USD
L3-USDC,Layer3,0.05134,-5.46860614988032,5552474.1,L3,USDC
ASM-USDC,Assemble AI,0.0215,-5.61896400351185,38988210.0,ASM,USDC
ASM-USD,Assemble AI,0.0215,-5.61896400351185,38988210.0,ASM,USD
PUNDIX-USDC,Pundi X (New),0.3912,-6.27695256348826,885790.89,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3912,-6.27695256348826,885790.89,PUNDIX,USD
PRCL-USD,Parcl,0.1105,-6.51438240270728,6640851.7,PRCL,USD
PRCL-USDC,Parcl,0.1105,-6.51438240270728,6640851.7,PRCL,USDC
AERGO-USDC,Aergo,0.1451,-6.80796403339756,18715362.2,AERGO,USDC
AERGO-USD,Aergo,0.1451,-6.80796403339756,18715362.2,AERGO,USD
COOKIE-USDC,Cookie DAO,0.2534,-7.00234879624193,26610342.3,COOKIE,USDC
COOKIE-USD,Cookie DAO,0.2534,-7.00234879624193,26610342.3,COOKIE,USD
LRDS-USD,Blocklords,0.175,-8.28092243186583,2561010.43,LRDS,USD
LRDS-USDC,Blocklords,0.175,-8.28092243186583,2561010.43,LRDS,USDC
B3-USD,B3 (Base),0.003922,-20.30075187969925,2346006766.0,B3,USD
B3-USDC,B3 (Base),0.003922,-20.30075187969925,2346006766.0,B3,USDC
