Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ICP-GBP,Internet Computer,4.045,2.90002543881964,3150.0887,ICP,GBP
SOL-ETH,Solana,0.06327,-4.22343324250681,3118.1528,SOL,ETH
BCH-EUR,Bitcoin Cash,375.7,2.04247922211962,3001.83536604,BCH,EUR
ENS-EUR,Ethereum Name Service,21.55,5.8968058968059,2804.428,ENS,EUR
ICP-BTC,Internet Computer,0.0000505,3.48360655737705,2264.235,ICP,BTC
ENS-USDT,Ethereum Name Service,24.4,5.90277777777778,2040.677,ENS,USDT
INV-USDC,Inverse Finance,28.69,3.76130198915009,2030.4171,INV,USDC
INV-USD,Inverse Finance,28.69,3.76130198915009,2030.4171,INV,USD
LTC-BTC,Litecoin,0.000899,2.39179954441913,1631.46617644,LTC,BTC
CGLD-EUR,Celo,0.34,3.03030303030303,1606.18,CGLD,EUR
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1394.868,TIME,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1394.868,TIME,USD
MKR-USDC,Maker,1743.06,4.89934703457407,1159.074418,MKR,USDC
MKR-USD,Maker,1743.06,4.89934703457407,1159.074418,MKR,USD
AXS-BTC,Axie Infinity,0.0000267,1.52091254752852,1013.506,AXS,BTC
AXS-EUR,Axie Infinity,2.55,0.39370078740157,869.931,AXS,EUR
FIL-BTC,Filecoin,0.00002668,1.83206106870229,858.579,FIL,BTC
CBETH-USDC,Coinbase Wrapped Staked ETH,2997.67,3.3604463125084,854.20599,CBETH,USDC
CBETH-USD,Coinbase Wrapped Staked ETH,2997.67,3.3604463125084,854.20599,CBETH,USD
ETH-DAI,Ethereum,2726.42,3.32945496992689,603.0568,ETH,DAI
QNT-USDT,Quant,116.39,0.68339100346021,579.6837,QNT,USDT
BCH-BTC,Bitcoin Cash,0.003923,2.29465449804433,576.9674066,BCH,BTC
ETC-BTC,Ethereum Classic,0.000175,1.74418604651163,531.67837686,ETC,BTC
GNO-USDC,Gnosis,139.91,1.85643564356436,482.764,GNO,USDC
GNO-USD,Gnosis,139.91,1.85643564356436,482.764,GNO,USD
ETC-GBP,Ethereum Classic,13.94,2.27439471753485,398.90041611,ETC,GBP
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
BTC-EUR,Bitcoin,95775.9,-0.50055205961662,207.09957783,BTC,EUR
BTC-USDT,Bitcoin,107958.44,-0.90392057512539,200.55967077,BTC,USDT
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,174.76,PAX,USD
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,174.76,PAX,USDC
BTC-GBP,Bitcoin,80236.35,-0.62075220780225,167.29427681,BTC,GBP
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.132,MSOL,USDC
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.132,MSOL,USD
PAXG-USD,PAX Gold,3296.78,-0.96577578981835,84.43643,PAXG,USD
PAXG-USDC,PAX Gold,3296.78,-0.96577578981835,84.43643,PAXG,USDC
COMP-BTC,Compound,0.000399,2.0460358056266,70.729,COMP,BTC
YFI-USDC,yearn.finance,5637.74,0.07473111885443,62.656319,YFI,USDC
YFI-USD,yearn.finance,5637.74,0.07473111885443,62.656319,YFI,USD
BCH-GBP,Bitcoin Cash,313.72,0.75149335217419,59.08286174,BCH,GBP
MINA-USDT,Mina,0.252,0.8,39.896,MINA,USDT
DASH-BTC,Dash,0.000221,0.91324200913242,30.484,DASH,BTC
YFI-BTC,yearn.finance,0.0522,0.57803468208092,16.84281,YFI,BTC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.84191,CBETH,ETH
MKR-BTC,Maker,0.01621,6.57462195923734,3.48107,MKR,BTC
LSETH-USDC,Liquid Staked ETH,2941.58,3.15759203798649,2.31639,LSETH,USDC
LSETH-USD,Liquid Staked ETH,2941.58,3.15759203798649,2.31639,LSETH,USD
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
