Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
BTRST-USD,Braintrust,0.261,-3.33333333333333,191238.78,BTRST,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,191238.78,BTRST,USDC
EOS-USD,EOS,0.739,-3.33551340745585,3126362.7,EOS,USD
EOS-USDC,EOS,0.739,-3.33551340745585,3126362.7,EOS,USDC
AGLD-USD,Adventure Gold,0.8948,-3.34845538993303,117265.89,AGLD,USD
AGLD-USDC,Adventure Gold,0.8948,-3.34845538993303,117265.89,AGLD,USDC
VOXEL-USDC,Voxies,0.0724,-3.46666666666667,27253907.7,VOXEL,USDC
VOXEL-USD,Voxies,0.0724,-3.46666666666667,27253907.7,VOXEL,USD
MLN-USD,Enzyme,8.35,-3.46820809248555,34301.956,MLN,USD
MLN-USDC,Enzyme,8.35,-3.46820809248555,34301.956,MLN,USDC
HONEY-USDC,Hivemapper,0.0269,-3.584229390681,8570400.1,HONEY,USDC
HONEY-USD,Hivemapper,0.0269,-3.584229390681,8570400.1,HONEY,USD
ERN-USDC,Ethernity Chain,1.6061,-3.60122441630154,134851.577,ERN,USDC
ERN-USD,Ethernity Chain,1.6061,-3.60122441630154,134851.577,ERN,USD
LINK-ETH,Chainlink,0.005794,-3.62768417025665,17156.97,LINK,ETH
GIGA-USD,Gigachad,0.02215,-3.69565217391304,88815609.6,GIGA,USD
GIGA-USDC,Gigachad,0.02215,-3.69565217391304,88815609.6,GIGA,USDC
ALEPH-USDC,Aleph Cloud,0.0673,-3.71959942775393,2833076.1,ALEPH,USDC
ALEPH-USD,Aleph Cloud,0.0673,-3.71959942775393,2833076.1,ALEPH,USD
SYRUP-USDC,Maple Finance,0.426,-3.81575976518401,12553676.3,SYRUP,USDC
SYRUP-USD,Maple Finance,0.426,-3.81575976518401,12553676.3,SYRUP,USD
FX-USD,Function X,0.1775,-4.15766738660907,1659671.7,FX,USD
FX-USDC,Function X,0.1775,-4.15766738660907,1659671.7,FX,USDC
OXT-USDC,Orchid,0.0602,-4.29252782193959,3793137.0,OXT,USDC
OXT-USD,Orchid,0.0602,-4.29252782193959,3793137.0,OXT,USD
SAFE-USDC,Safe,0.5804,-4.3506921555702,2707670.23,SAFE,USDC
SAFE-USD,Safe,0.5804,-4.3506921555702,2707670.23,SAFE,USD
SD-USD,Stader,0.5363,-4.4879786286732,423591.23,SD,USD
SD-USDC,Stader,0.5363,-4.4879786286732,423591.23,SD,USDC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
SOL-ETH,Solana,0.0632,-4.58937198067633,3099.0719,SOL,ETH
ASM-USD,Assemble AI,0.0215,-5.11915269196823,38989789.0,ASM,USD
ASM-USDC,Assemble AI,0.0215,-5.11915269196823,38989789.0,ASM,USDC
L3-USDC,Layer3,0.05134,-5.46860614988032,5552474.1,L3,USDC
L3-USD,Layer3,0.05134,-5.46860614988032,5552474.1,L3,USD
PRCL-USD,Parcl,0.1107,-6.02716468590832,6641310.5,PRCL,USD
PRCL-USDC,Parcl,0.1107,-6.02716468590832,6641310.5,PRCL,USDC
PUNDIX-USD,Pundi X (New),0.3912,-6.27695256348826,885790.89,PUNDIX,USD
PUNDIX-USDC,Pundi X (New),0.3912,-6.27695256348826,885790.89,PUNDIX,USDC
AERGO-USD,Aergo,0.1451,-6.80796403339756,18715362.2,AERGO,USD
AERGO-USDC,Aergo,0.1451,-6.80796403339756,18715362.2,AERGO,USDC
COOKIE-USDC,Cookie DAO,0.25263,-7.58340649692713,26605827.3,COOKIE,USDC
COOKIE-USD,Cookie DAO,0.25263,-7.58340649692713,26605827.3,COOKIE,USD
LRDS-USD,Blocklords,0.1748,-8.38574423480084,2561005.02,LRDS,USD
LRDS-USDC,Blocklords,0.1748,-8.38574423480084,2561005.02,LRDS,USDC
B3-USD,B3 (Base),0.003915,-20.44299939036781,2345787910.0,B3,USD
B3-USDC,B3 (Base),0.003915,-20.44299939036781,2345787910.0,B3,USDC
