Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
BTRST-USD,Braintrust,0.261,-3.33333333333333,71030.94,BTRST,USD
EOS-USDC,EOS,0.739,-3.33551340745585,3125354.9,EOS,USDC
EOS-USD,EOS,0.739,-3.33551340745585,3125354.9,EOS,USD
AGLD-USD,Adventure Gold,0.8948,-3.34845538993303,112639.07,AGLD,USD
AGLD-USDC,Adventure Gold,0.8948,-3.34845538993303,112639.07,AGLD,USDC
MLN-USDC,Enzyme,8.35,-3.46820809248555,34214.412,MLN,USDC
MLN-USD,Enzyme,8.35,-3.46820809248555,34214.412,MLN,USD
SYRUP-USD,Maple Finance,0.4265,-3.48495134645847,12550192.4,SYRUP,USD
SYRUP-USDC,Maple Finance,0.4265,-3.48495134645847,12550192.4,SYRUP,USDC
HONEY-USD,Hivemapper,0.0269,-3.584229390681,8472309.6,HONEY,USD
HONEY-USDC,Hivemapper,0.0269,-3.584229390681,8472309.6,HONEY,USDC
VOXEL-USDC,Voxies,0.0724,-3.59520639147803,27230343.38,VOXEL,USDC
VOXEL-USD,Voxies,0.0724,-3.59520639147803,27230343.38,VOXEL,USD
ERN-USD,Ethernity Chain,1.6061,-3.60122441630154,134055.853,ERN,USD
ERN-USDC,Ethernity Chain,1.6061,-3.60122441630154,134055.853,ERN,USDC
LINK-ETH,Chainlink,0.005794,-3.62768417025665,16387.41,LINK,ETH
GIGA-USDC,Gigachad,0.02215,-3.69565217391304,88815609.6,GIGA,USDC
GIGA-USD,Gigachad,0.02215,-3.69565217391304,88815609.6,GIGA,USD
ALEPH-USDC,Aleph Cloud,0.0673,-3.71959942775393,2828094.2,ALEPH,USDC
ALEPH-USD,Aleph Cloud,0.0673,-3.71959942775393,2828094.2,ALEPH,USD
FX-USDC,Function X,0.1775,-4.15766738660907,1656406.2,FX,USDC
FX-USD,Function X,0.1775,-4.15766738660907,1656406.2,FX,USD
OXT-USDC,Orchid,0.0602,-4.29252782193959,3783624.0,OXT,USDC
OXT-USD,Orchid,0.0602,-4.29252782193959,3783624.0,OXT,USD
SAFE-USDC,Safe,0.58,-4.44810543657331,2708638.5,SAFE,USDC
SAFE-USD,Safe,0.58,-4.44810543657331,2708638.5,SAFE,USD
SD-USD,Stader,0.5363,-4.4879786286732,418583.84,SD,USD
SD-USDC,Stader,0.5363,-4.4879786286732,418583.84,SD,USDC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54313.55,ADA,ETH
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46021.0,BAT,ETH
SOL-ETH,Solana,0.0632,-4.58937198067633,3097.2628,SOL,ETH
L3-USDC,Layer3,0.05134,-5.46860614988032,5552430.5,L3,USDC
L3-USD,Layer3,0.05134,-5.46860614988032,5552430.5,L3,USD
ASM-USDC,Assemble AI,0.0215,-5.61896400351185,38988210.0,ASM,USDC
ASM-USD,Assemble AI,0.0215,-5.61896400351185,38988210.0,ASM,USD
PUNDIX-USD,Pundi X (New),0.3912,-6.27695256348826,882685.28,PUNDIX,USD
PUNDIX-USDC,Pundi X (New),0.3912,-6.27695256348826,882685.28,PUNDIX,USDC
PRCL-USD,Parcl,0.1105,-6.51438240270728,6640766.7,PRCL,USD
PRCL-USDC,Parcl,0.1105,-6.51438240270728,6640766.7,PRCL,USDC
AERGO-USDC,Aergo,0.1451,-6.80796403339756,18715362.2,AERGO,USDC
AERGO-USD,Aergo,0.1451,-6.80796403339756,18715362.2,AERGO,USD
COOKIE-USDC,Cookie DAO,0.25298,-7.15648854961832,26604645.5,COOKIE,USDC
COOKIE-USD,Cookie DAO,0.25298,-7.15648854961832,26604645.5,COOKIE,USD
LRDS-USD,Blocklords,0.175,-8.28092243186583,2561005.02,LRDS,USD
LRDS-USDC,Blocklords,0.175,-8.28092243186583,2561005.02,LRDS,USDC
B3-USDC,B3 (Base),0.003932,-20.09754115017273,2345419495.0,B3,USDC
B3-USD,B3 (Base),0.003932,-20.09754115017273,2345419495.0,B3,USD
