Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
SOL-ETH,Solana,0.06327,-4.049135577798,3118.8125,SOL,ETH
BCH-EUR,Bitcoin Cash,374.92,1.57130472475076,3003.76235389,BCH,EUR
ICP-GBP,Internet Computer,4.039,2.74739252098703,2975.5579,ICP,GBP
ENS-EUR,Ethereum Name Service,21.77,6.97788697788698,2795.529,ENS,EUR
ICP-BTC,Internet Computer,0.0000505,3.69609856262834,2088.5688,ICP,BTC
ENS-USDT,Ethereum Name Service,24.98,8.42013888888889,2037.858,ENS,USDT
INV-USDC,Inverse Finance,28.69,3.6863028550777,2013.5983,INV,USDC
INV-USD,Inverse Finance,28.69,3.6863028550777,2013.5983,INV,USD
LTC-BTC,Litecoin,0.0009,2.50569476082005,1694.9023521,LTC,BTC
CGLD-EUR,Celo,0.34,3.03030303030303,1584.68,CGLD,EUR
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1328.293,TIME,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1328.293,TIME,USD
MKR-USD,Maker,1752.57,5.429159247317,1183.384518,MKR,USD
MKR-USDC,Maker,1752.57,5.429159247317,1183.384518,MKR,USDC
AXS-BTC,Axie Infinity,0.0000267,1.52091254752852,1003.449,AXS,BTC
CBETH-USDC,Coinbase Wrapped Staked ETH,2999.94,3.30941098683123,859.02478,CBETH,USDC
CBETH-USD,Coinbase Wrapped Staked ETH,2999.94,3.30941098683123,859.02478,CBETH,USD
AXS-EUR,Axie Infinity,2.56,1.18577075098814,852.89,AXS,EUR
ETH-DAI,Ethereum,2729.44,3.33190733807067,605.4019,ETH,DAI
BCH-BTC,Bitcoin Cash,0.00392,2.21642764015645,580.59849792,BCH,BTC
QNT-USDT,Quant,117.54,0.05107252298264,561.9575,QNT,USDT
FIL-BTC,Filecoin,0.00002668,2.30061349693252,548.427,FIL,BTC
ETC-BTC,Ethereum Classic,0.000175,1.74418604651163,531.67837686,ETC,BTC
GNO-USDC,Gnosis,140.01,1.96635350666375,456.1586,GNO,USDC
GNO-USD,Gnosis,140.01,1.96635350666375,456.1586,GNO,USD
ETC-GBP,Ethereum Classic,13.94,2.27439471753485,397.78452941,ETC,GBP
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
BTC-EUR,Bitcoin,95633.07,-0.63824088265902,208.05723328,BTC,EUR
BTC-USDT,Bitcoin,107834.41,-1.03463811206444,201.44484822,BTC,USDT
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,173.47,PAX,USDC
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,173.47,PAX,USD
BTC-GBP,Bitcoin,80100.84,-0.80471178869768,168.31450564,BTC,GBP
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,136.435,MSOL,USDC
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,136.435,MSOL,USD
PAXG-USD,PAX Gold,3297.59,-1.02914870883705,84.48376,PAXG,USD
PAXG-USDC,PAX Gold,3297.59,-1.02914870883705,84.48376,PAXG,USDC
COMP-BTC,Compound,0.000399,2.0460358056266,70.729,COMP,BTC
YFI-USDC,yearn.finance,5632.24,-0.54791666298799,62.354146,YFI,USDC
YFI-USD,yearn.finance,5632.24,-0.54791666298799,62.354146,YFI,USD
BCH-GBP,Bitcoin Cash,313.72,0.75149335217419,58.58689706,BCH,GBP
MINA-USDT,Mina,0.252,0.8,39.896,MINA,USDT
DASH-BTC,Dash,0.000221,0.91324200913242,30.525,DASH,BTC
YFI-BTC,yearn.finance,0.0522,0.57803468208092,16.310394,YFI,BTC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.84191,CBETH,ETH
MKR-BTC,Maker,0.01617,6.31163708086785,3.188324,MKR,BTC
LSETH-USD,Liquid Staked ETH,2941.58,3.15759203798649,2.1918,LSETH,USD
LSETH-USDC,Liquid Staked ETH,2941.58,3.15759203798649,2.1918,LSETH,USDC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
