Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
EOS-USDC,EOS,0.7415,-3.57607282184655,3200133.2,EOS,USDC
GIGA-USDC,Gigachad,0.02216,-3.69404606692742,89614996.2,GIGA,USDC
GIGA-USD,Gigachad,0.02216,-3.69404606692742,89614996.2,GIGA,USD
ALEPH-USD,Aleph Cloud,0.0673,-3.71959942775393,2797683.9,ALEPH,USD
ALEPH-USDC,Aleph Cloud,0.0673,-3.71959942775393,2797683.9,ALEPH,USDC
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,16263.76,LINK,ETH
TAO-USD,Bittensor,429.93,-3.94772117962466,17548.1389,TAO,USD
TAO-USDC,Bittensor,429.93,-3.94772117962466,17548.1389,TAO,USDC
SOL-ETH,Solana,0.06327,-4.049135577798,3120.6216,SOL,ETH
RED-USD,Redstone,0.4215,-4.16098226466576,1104085.84,RED,USD
RED-USDC,Redstone,0.4215,-4.16098226466576,1104085.84,RED,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,91112.872,RARI,USD
RARI-USDC,Rarible,1.12,-4.27350427350427,91112.872,RARI,USDC
OXT-USDC,Orchid,0.0602,-4.29252782193959,3846708.0,OXT,USDC
OXT-USD,Orchid,0.0602,-4.29252782193959,3846708.0,OXT,USD
PRIME-USD,Echelon Prime,3.235,-4.34654050857481,305441.89,PRIME,USD
PRIME-USDC,Echelon Prime,3.235,-4.34654050857481,305441.89,PRIME,USDC
FX-USD,Function X,0.1772,-4.42286947141316,1654048.3,FX,USD
FX-USDC,Function X,0.1772,-4.42286947141316,1654048.3,FX,USDC
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
TOSHI-USD,Toshi,0.0006805,-4.54481694487305,8654750857.0,TOSHI,USD
TOSHI-USDC,Toshi,0.0006805,-4.54481694487305,8654750857.0,TOSHI,USDC
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
SAFE-USD,Safe,0.583,-4.80078380143697,2687263.18,SAFE,USD
SAFE-USDC,Safe,0.583,-4.80078380143697,2687263.18,SAFE,USDC
SUKU-USD,SUKU,0.0336,-5.08474576271186,3287573.3,SUKU,USD
SUKU-USDC,SUKU,0.0336,-5.08474576271186,3287573.3,SUKU,USDC
MLN-USDC,Enzyme,8.3,-5.25114155251142,21748.725,MLN,USDC
MLN-USD,Enzyme,8.3,-5.25114155251142,21748.725,MLN,USD
ASM-USDC,Assemble AI,0.02151,-5.65789473684211,38793320.0,ASM,USDC
ASM-USD,Assemble AI,0.02151,-5.65789473684211,38793320.0,ASM,USD
L3-USDC,Layer3,0.05113,-6.13181567835506,5416851.4,L3,USDC
L3-USD,Layer3,0.05113,-6.13181567835506,5416851.4,L3,USD
SYRUP-USDC,Maple Finance,0.4235,-6.15998227343231,12419555.0,SYRUP,USDC
SYRUP-USD,Maple Finance,0.4235,-6.15998227343231,12419555.0,SYRUP,USD
PUNDIX-USD,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USD
PUNDIX-USDC,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USDC
LRDS-USDC,Blocklords,0.1755,-6.49973361747469,2534823.44,LRDS,USDC
LRDS-USD,Blocklords,0.1755,-6.49973361747469,2534823.44,LRDS,USD
AERGO-USDC,Aergo,0.1454,-6.55526992287918,18368829.1,AERGO,USDC
AERGO-USD,Aergo,0.1454,-6.55526992287918,18368829.1,AERGO,USD
COOKIE-USD,Cookie DAO,0.24995,-7.53551346552234,26779628.8,COOKIE,USD
COOKIE-USDC,Cookie DAO,0.24995,-7.53551346552234,26779628.8,COOKIE,USDC
PRCL-USDC,Parcl,0.1102,-8.77483443708609,6244454.2,PRCL,USDC
PRCL-USD,Parcl,0.1102,-8.77483443708609,6244454.2,PRCL,USD
B3-USDC,B3 (Base),0.003816,-28.16265060240964,2287325433.0,B3,USDC
B3-USD,B3 (Base),0.003816,-28.16265060240964,2287325433.0,B3,USD
