Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
FIL-GBP,Filecoin,2.13,0.47169811320755,3194.221,FIL,GBP
ICP-GBP,Internet Computer,4.046,2.92546425845841,3150.0887,ICP,GBP
SOL-ETH,Solana,0.06327,-4.049135577798,3120.6216,SOL,ETH
BCH-EUR,Bitcoin Cash,374.74,1.44558743909042,3005.09246139,BCH,EUR
ENS-EUR,Ethereum Name Service,21.77,6.97788697788698,2804.575,ENS,EUR
ICP-BTC,Internet Computer,0.0000505,3.48360655737705,2264.235,ICP,BTC
ENS-USDT,Ethereum Name Service,24.58,6.68402777777778,2042.501,ENS,USDT
INV-USDC,Inverse Finance,28.69,3.76130198915009,2030.4171,INV,USDC
INV-USD,Inverse Finance,28.69,3.76130198915009,2030.4171,INV,USD
LTC-BTC,Litecoin,0.0009,2.50569476082005,1701.33833041,LTC,BTC
CGLD-EUR,Celo,0.34,3.03030303030303,1606.18,CGLD,EUR
TIME-USDC,Chrono.tech,12.76,-1.46718146718147,1394.868,TIME,USDC
TIME-USD,Chrono.tech,12.76,-1.46718146718147,1394.868,TIME,USD
MKR-USD,Maker,1750.68,5.38393007632853,1176.544655,MKR,USD
MKR-USDC,Maker,1750.68,5.38393007632853,1176.544655,MKR,USDC
AXS-BTC,Axie Infinity,0.0000267,1.52091254752852,1013.506,AXS,BTC
AXS-EUR,Axie Infinity,2.56,0.78740157480315,879.697,AXS,EUR
CBETH-USDC,Coinbase Wrapped Staked ETH,3001.04,3.3494272982113,855.85415,CBETH,USDC
CBETH-USD,Coinbase Wrapped Staked ETH,3001.04,3.3494272982113,855.85415,CBETH,USD
ETH-DAI,Ethereum,2731.08,3.44960814542369,604.8309,ETH,DAI
QNT-USDT,Quant,116.39,0.77056277056277,579.7185,QNT,USDT
BCH-BTC,Bitcoin Cash,0.003917,2.13820078226858,579.42546884,BCH,BTC
FIL-BTC,Filecoin,0.00002668,2.30061349693252,549.426,FIL,BTC
ETC-BTC,Ethereum Classic,0.000175,1.74418604651163,531.67837686,ETC,BTC
GNO-USDC,Gnosis,140.01,2.04066758982581,478.1105,GNO,USDC
GNO-USD,Gnosis,140.01,2.04066758982581,478.1105,GNO,USD
ETC-GBP,Ethereum Classic,13.94,2.27439471753485,398.90041611,ETC,GBP
PAX-USDC,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USDC
PAX-USD,Paxos Standard,0.9982,-0.08008008008008,258.74,PAX,USD
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
BTC-EUR,Bitcoin,95707.88,-0.56647508501801,207.84643218,BTC,EUR
BTC-USDT,Bitcoin,107914.81,-0.94750580304623,200.79143657,BTC,USDT
BTC-GBP,Bitcoin,80181.93,-0.72837470830841,168.33032119,BTC,GBP
MSOL-USD,Marinade Staked SOL,223.7,-0.34746970776907,138.132,MSOL,USD
MSOL-USDC,Marinade Staked SOL,223.7,-0.34746970776907,138.132,MSOL,USDC
PAXG-USD,PAX Gold,3297.59,-0.98011248472328,84.48674,PAXG,USD
PAXG-USDC,PAX Gold,3297.59,-0.98011248472328,84.48674,PAXG,USDC
COMP-BTC,Compound,0.000399,2.0460358056266,70.729,COMP,BTC
YFI-USD,yearn.finance,5648.73,-0.06351374302941,62.636119,YFI,USD
YFI-USDC,yearn.finance,5648.73,-0.06351374302941,62.636119,YFI,USDC
BCH-GBP,Bitcoin Cash,313.72,0.75149335217419,59.08286174,BCH,GBP
MINA-USDT,Mina,0.252,0.8,39.896,MINA,USDT
DASH-BTC,Dash,0.000221,0.91324200913242,30.525,DASH,BTC
YFI-BTC,yearn.finance,0.0522,0.57803468208092,17.12795,YFI,BTC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.84191,CBETH,ETH
MKR-BTC,Maker,0.01617,6.31163708086785,3.483274,MKR,BTC
LSETH-USD,Liquid Staked ETH,2941.58,3.15759203798649,2.31639,LSETH,USD
LSETH-USDC,Liquid Staked ETH,2941.58,3.15759203798649,2.31639,LSETH,USDC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
