Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
MATIC-USD,Polygon,0.2301,0.26143790849673,4279089.7,MATIC,USD
MATIC-USDC,Polygon,0.2301,0.26143790849673,4279089.7,MATIC,USDC
POL-USD,Polygon Ecosystem Token,0.2305,0.52333187963367,4165253.95,POL,USD
POL-USDC,Polygon Ecosystem Token,0.2305,0.52333187963367,4165253.95,POL,USDC
SUKU-USDC,SUKU,0.0336,-5.08474576271186,4108195.2,SUKU,USDC
SUKU-USD,SUKU,0.0336,-5.08474576271186,4108195.2,SUKU,USD
OXT-USD,Orchid,0.0602,-4.29252782193959,3826973.0,OXT,USD
OXT-USDC,Orchid,0.0602,-4.29252782193959,3826973.0,OXT,USDC
ALT-USD,Altlayer,0.03212,0.97453630933669,3727269.0,ALT,USD
ALT-USDC,Altlayer,0.03212,0.97453630933669,3727269.0,ALT,USDC
EURC-USDC,EURC,1.128,-0.37095919448861,3647349.0,EURC,USDC
USDT-GBP,Tether,0.7429,0.1888064733648,3635057.04,USDT,GBP
IMX-USD,Immutable,0.6388,0.51927616050354,3576591.49,IMX,USD
IMX-USDC,Immutable,0.6388,0.51927616050354,3576591.49,IMX,USDC
COW-USDC,CoW Protocol,0.4643,2.7212389380531,3562922.9,COW,USDC
COW-USD,CoW Protocol,0.4643,2.7212389380531,3562922.9,COW,USD
ARPA-USDC,ARPA Chain,0.0252,0.0,3519177.9,ARPA,USDC
ARPA-USD,ARPA Chain,0.0252,0.0,3519177.9,ARPA,USD
NEON-USDC,Neon EVM,0.13907,2.64226142150712,3487532.73,NEON,USDC
NEON-USD,Neon EVM,0.13907,2.64226142150712,3487532.73,NEON,USD
DIMO-USD,DIMO,0.06927,5.1297617240856,3478581.8,DIMO,USD
DIMO-USDC,DIMO,0.06927,5.1297617240856,3478581.8,DIMO,USDC
RENDER-USDC,Render,4.42,-1.66852057842047,3434503.09,RENDER,USDC
RENDER-USD,Render,4.42,-1.66852057842047,3434503.09,RENDER,USD
LDO-USDC,Lido DAO Token,0.969,7.90645879732739,3399640.4,LDO,USDC
LDO-USD,Lido DAO Token,0.969,7.90645879732739,3399640.4,LDO,USD
EOS-USD,EOS,0.7396,-3.82314694408322,3160192.5,EOS,USD
EOS-USDC,EOS,0.7396,-3.82314694408322,3160192.5,EOS,USDC
SUSHI-USDC,SushiSwap,0.7623,2.74969672462596,3159687.61,SUSHI,USDC
SUSHI-USD,SushiSwap,0.7623,2.74969672462596,3159687.61,SUSHI,USD
STX-USDC,Stacks,0.8562,-2.02540336422932,3149661.9,STX,USDC
STX-USD,Stacks,0.8562,-2.02540336422932,3149661.9,STX,USD
OGN-USDC,Origin Token,0.0664,0.12062726176116,3134708.65,OGN,USDC
OGN-USD,Origin Token,0.0664,0.12062726176116,3134708.65,OGN,USD
SUPER-USD,SuperVerse,0.78479,-2.10071978344124,2847587.19,SUPER,USD
SUPER-USDC,SuperVerse,0.78479,-2.10071978344124,2847587.19,SUPER,USDC
ALEPH-USDC,Aleph Cloud,0.0672,-3.72492836676218,2789827.6,ALEPH,USDC
ALEPH-USD,Aleph Cloud,0.0672,-3.72492836676218,2789827.6,ALEPH,USD
AIOZ-USD,AIOZ Network,0.4292,-0.39452309120446,2743482.0,AIOZ,USD
AIOZ-USDC,AIOZ Network,0.4292,-0.39452309120446,2743482.0,AIOZ,USDC
SAFE-USDC,Safe,0.5815,-4.54694681549573,2693890.04,SAFE,USDC
SAFE-USD,Safe,0.5815,-4.54694681549573,2693890.04,SAFE,USD
WLD-USDC,Worldcoin,1.359,-1.16363636363636,2627135.52,WLD,USDC
WLD-USD,Worldcoin,1.359,-1.16363636363636,2627135.52,WLD,USD
USDT-USDC,Tether,1.0003,-0.0199900049975,2618278.26,USDT,USDC
LRDS-USDC,Blocklords,0.175,-6.91489361702128,2535591.42,LRDS,USDC
LRDS-USD,Blocklords,0.175,-6.91489361702128,2535591.42,LRDS,USD
MAGIC-USD,MAGIC,0.1667,1.09157064887811,2475557.55,MAGIC,USD
MAGIC-USDC,MAGIC,0.1667,1.09157064887811,2475557.55,MAGIC,USDC
FET-USDT,Artificial Superintelligence Alliance,0.9022,2.03573852069667,2466012.5,FET,USDT
ACX-USD,Across Protocol,0.2256,-1.87037842540235,2406082.0,ACX,USD
ACX-USDC,Across Protocol,0.2256,-1.87037842540235,2406082.0,ACX,USDC
RBN-USDC,Ribbon Finance,0.12381,-0.92822277346563,2394719.81,RBN,USDC
RBN-USD,Ribbon Finance,0.12381,-0.92822277346563,2394719.81,RBN,USD
GRT-GBP,The Graph,0.0823,-0.36319612590799,2384136.1,GRT,GBP
CLV-USDC,Clover Finance,0.0271,-1.09489051094891,2315300.12,CLV,USDC
CLV-USD,Clover Finance,0.0271,-1.09489051094891,2315300.12,CLV,USD
DRIFT-USD,Drift Protocol,0.722,6.64697193500739,2217538.61,DRIFT,USD
DRIFT-USDC,Drift Protocol,0.722,6.64697193500739,2217538.61,DRIFT,USDC
FIDA-USDC,Bonfida,0.0846,-0.82063305978898,2215650.96,FIDA,USDC
FIDA-USD,Bonfida,0.0846,-0.82063305978898,2215650.96,FIDA,USD
GRT-EUR,The Graph,0.098,0.20449897750511,2182397.09,GRT,EUR
PIRATE-USD,Pirate Nation Token,0.0609,-2.24719101123596,2164123.1,PIRATE,USD
PIRATE-USDC,Pirate Nation Token,0.0609,-2.24719101123596,2164123.1,PIRATE,USDC
FOX-USDC,Shapeshift FOX Token,0.0307,1.99335548172757,2096256.3,FOX,USDC
FOX-USD,Shapeshift FOX Token,0.0307,1.99335548172757,2096256.3,FOX,USD
IDEX-USD,IDEX,0.0258,1.97628458498024,2033727.4,IDEX,USD
IDEX-USDC,IDEX,0.0258,1.97628458498024,2033727.4,IDEX,USDC
MASK-USD,Mask Network,2.35,7.30593607305936,2007319.72,MASK,USD
MASK-USDC,Mask Network,2.35,7.30593607305936,2007319.72,MASK,USDC
AXL-USD,Axelar,0.3476,0.89985486211901,1965237.7,AXL,USD
AXL-USDC,Axelar,0.3476,0.89985486211901,1965237.7,AXL,USDC
BOBA-USD,Boba Network,0.0988,-0.50352467270896,1893727.7,BOBA,USD
BOBA-USDC,Boba Network,0.0988,-0.50352467270896,1893727.7,BOBA,USDC
DOGE-GBP,Dogecoin,0.1672,1.08827085852479,1819085.2,DOGE,GBP
ALGO-EUR,Algorand,0.1933,-0.25799793601651,1816952.0,ALGO,EUR
PERP-USDC,Perpetual Protocol,0.2858,3.66340224882118,1808327.635,PERP,USDC
PERP-USD,Perpetual Protocol,0.2858,3.66340224882118,1808327.635,PERP,USD
SAND-USDC,The Sandbox,0.3069,0.26135249918327,1776293.97,SAND,USDC
SAND-USD,The Sandbox,0.3069,0.26135249918327,1776293.97,SAND,USD
MDT-USDC,Measurable Data Token,0.0293,1.27894918769443,1769589.0,MDT,USDC
MDT-USD,Measurable Data Token,0.0293,1.27894918769443,1769589.0,MDT,USD
ADA-EUR,Cardano,0.6668,0.55798522093199,1740923.41,ADA,EUR
NEAR-USDC,NEAR Protocol,2.947,4.17108518911276,1726788.329,NEAR,USDC
NEAR-USD,NEAR Protocol,2.947,4.17108518911276,1726788.329,NEAR,USD
BLUR-USD,Blur,0.1024,0.68829891838741,1725614.1,BLUR,USD
BLUR-USDC,Blur,0.1024,0.68829891838741,1725614.1,BLUR,USDC
KAITO-USD,Kaito,2.3208,-0.18064516129032,1700992.27,KAITO,USD
KAITO-USDC,Kaito,2.3208,-0.18064516129032,1700992.27,KAITO,USDC
FX-USD,Function X,0.1772,-4.42286947141316,1650782.8,FX,USD
FX-USDC,Function X,0.1772,-4.42286947141316,1650782.8,FX,USDC
SEAM-USDC,Seamless,0.4837,-1.44661776691117,1616462.0,SEAM,USDC
SEAM-USD,Seamless,0.4837,-1.44661776691117,1616462.0,SEAM,USD
ADA-GBP,Cardano,0.5587,0.35925992455542,1570921.37,ADA,GBP
MANA-USDC,Decentraland,0.3115,-0.12824623276691,1568890.23,MANA,USDC
MANA-USD,Decentraland,0.3115,-0.12824623276691,1568890.23,MANA,USD
CTSI-USD,Cartesi,0.0743,0.26990553306343,1555472.0,CTSI,USD
CTSI-USDC,Cartesi,0.0743,0.26990553306343,1555472.0,CTSI,USDC
CHZ-USDC,Chiliz,0.0439,0.22831050228311,1512750.3,CHZ,USDC
CHZ-USD,Chiliz,0.0439,0.22831050228311,1512750.3,CHZ,USD
XRP-EUR,XRP,2.0246,-0.01975308641975,1500771.097212,XRP,EUR
ZRX-USD,0x Protocol,0.260396,0.67309736908237,1473026.30615,ZRX,USD
ZRX-USDC,0x Protocol,0.260396,0.67309736908237,1473026.30615,ZRX,USDC
TIA-USDC,Celestia,2.597,-0.87786259541985,1457367.27,TIA,USDC
TIA-USD,Celestia,2.597,-0.87786259541985,1457367.27,TIA,USD
EIGEN-USD,EigenLayer,1.701,12.4256444150694,1382907.08,EIGEN,USD
EIGEN-USDC,EigenLayer,1.701,12.4256444150694,1382907.08,EIGEN,USDC
IO-USD,io.net,0.985,0.81883316274309,1333290.46,IO,USD
IO-USDC,io.net,0.985,0.81883316274309,1333290.46,IO,USDC
PRO-USDC,Propy,1.1211,-3.16144078776885,1323599.16,PRO,USDC
PRO-USD,Propy,1.1211,-3.16144078776885,1323599.16,PRO,USD
ETHFI-USD,ether.fi,1.47,5.90778097982709,1292674.99,ETHFI,USD
ETHFI-USDC,ether.fi,1.47,5.90778097982709,1292674.99,ETHFI,USDC
WCFG-USD,Wrapped Centrifuge,0.225,-2.17391304347826,1287014.51,WCFG,USD
WCFG-USDC,Wrapped Centrifuge,0.225,-2.17391304347826,1287014.51,WCFG,USDC
BICO-USDC,BICONOMY (BICO),0.1194,1.1864406779661,1257849.44,BICO,USDC
BICO-USD,BICONOMY (BICO),0.1194,1.1864406779661,1257849.44,BICO,USD
C98-USDC,Coin98,0.0616,2.83806343906511,1248561.72,C98,USDC
C98-USD,Coin98,0.0616,2.83806343906511,1248561.72,C98,USD
LINK-USD,Chainlink,15.819,-0.29623093407286,1208892.73,LINK,USD
LINK-USDC,Chainlink,15.819,-0.29623093407286,1208892.73,LINK,USDC
LOKA-USDC,League of Kingdoms Arena,0.0706,-0.28248587570621,1199305.77,LOKA,USDC
LOKA-USD,League of Kingdoms Arena,0.0706,-0.28248587570621,1199305.77,LOKA,USD
CVC-USD,Civic,0.1394,-2.51748251748252,1193705.6,CVC,USD
CVC-USDC,Civic,0.1394,-2.51748251748252,1193705.6,CVC,USDC
MINA-USDC,Mina,0.248,-0.40160642570281,1143544.9,MINA,USDC
MINA-USD,Mina,0.248,-0.40160642570281,1143544.9,MINA,USD
APE-USDC,ApeCoin,0.725,4.46685878962536,1116718.59,APE,USDC
APE-USD,ApeCoin,0.725,4.46685878962536,1116718.59,APE,USD
PNG-USDC,Pangolin,0.18275,-0.21295184012231,1109813.0,PNG,USDC
PNG-USD,Pangolin,0.18275,-0.21295184012231,1109813.0,PNG,USD
RED-USDC,Redstone,0.4218,-3.98361028909629,1109710.51,RED,USDC
RED-USD,Redstone,0.4218,-3.98361028909629,1109710.51,RED,USD
ELA-USDC,Elastos,1.581,1.34615384615385,1104714.83,ELA,USDC
ELA-USD,Elastos,1.581,1.34615384615385,1104714.83,ELA,USD
TRUMP-USD,OFFICIAL TRUMP,12.51,-2.265625,1068892.241,TRUMP,USD
TRUMP-USDC,OFFICIAL TRUMP,12.51,-2.265625,1068892.241,TRUMP,USDC
ADA-USDT,Cardano,0.7494,-0.18646776771444,1004722.7,ADA,USDT
HOPR-USDC,HOPR,0.0491,0.82135523613963,1000103.8,HOPR,USDC
HOPR-USD,HOPR,0.0491,0.82135523613963,1000103.8,HOPR,USD
SHDW-USDC,Shadow Token,0.113,-2.58620689655172,984746.17,SHDW,USDC
SHDW-USD,Shadow Token,0.113,-2.58620689655172,984746.17,SHDW,USD
XRP-USDT,XRP,2.2848,-0.492138844127,965687.405815,XRP,USDT
G-USD,Gravity,0.01471,-1.40750670241287,964181.0,G,USD
G-USDC,Gravity,0.01471,-1.40750670241287,964181.0,G,USDC
SOL-USDC,Solana,172.89,-0.791874677225,962369.88130096,SOL,USDC
SOL-USD,Solana,172.89,-0.791874677225,962369.88130096,SOL,USD
XTZ-USD,Tezos,0.642,1.9047619047619,936364.34,XTZ,USD
XTZ-USDC,Tezos,0.642,1.9047619047619,936364.34,XTZ,USDC
MATH-USDC,MATH,0.1279,-1.31172839506173,917043.7,MATH,USDC
MATH-USD,MATH,0.1279,-1.31172839506173,917043.7,MATH,USD
T-USD,Threshold,0.01732,-0.28785261945884,915771.0,T,USD
T-USDC,Threshold,0.01732,-0.28785261945884,915771.0,T,USDC
ICP-USDC,Internet Computer,5.438,2.42983612733095,906632.5265,ICP,USDC
ICP-USD,Internet Computer,5.438,2.42983612733095,906632.5265,ICP,USD
AKT-USDC,Akash Network,1.482,-1.91925876902713,895940.23,AKT,USDC
AKT-USD,Akash Network,1.482,-1.91925876902713,895940.23,AKT,USD
PUNDIX-USDC,Pundi X (New),0.3921,-6.55386081982841,883419.56,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3921,-6.55386081982841,883419.56,PUNDIX,USD
DOT-USDC,Polkadot,4.573,0.7934758651091,869194.0079601,DOT,USDC
DOT-USD,Polkadot,4.573,0.7934758651091,869194.0079601,DOT,USD
BAT-USDC,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USDC
BAT-USD,Basic Attention Token,0.14248,-1.41839064554072,859312.47,BAT,USD
ROSE-USDT,Oasis Network,0.0338,-1.16959064327485,854335.1,ROSE,USDT
MNDE-USD,Marinade,0.12474,-1.06281725888325,851120.6,MNDE,USD
MNDE-USDC,Marinade,0.12474,-1.06281725888325,851120.6,MNDE,USDC
AURORA-USDC,Aurora,0.0927,-0.74946466809422,813673.79,AURORA,USDC
AURORA-USD,Aurora,0.0927,-0.74946466809422,813673.79,AURORA,USD
OCEAN-USD,Ocean Protocol,0.3913,1.71562256303613,812314.4,OCEAN,USD
OCEAN-USDC,Ocean Protocol,0.3913,1.71562256303613,812314.4,OCEAN,USDC
AUDIO-USD,Audius,0.0757,-0.2635046113307,790635.4,AUDIO,USD
AUDIO-USDC,Audius,0.0757,-0.2635046113307,790635.4,AUDIO,USDC
FIL-USD,Filecoin,2.868,0.34989503149055,776355.569,FIL,USD
FIL-USDC,Filecoin,2.868,0.34989503149055,776355.569,FIL,USDC
BERA-USDC,Berachain,2.866,0.70274068868587,765624.77,BERA,USDC
BERA-USD,Berachain,2.866,0.70274068868587,765624.77,BERA,USD
XLM-EUR,Stellar Lumens,0.253008,-0.08648366880309,738264.0,XLM,EUR
ORCA-USDC,Orca,2.8988,-2.37100902600027,720178.43,ORCA,USDC
ORCA-USD,Orca,2.8988,-2.37100902600027,720178.43,ORCA,USD
CRV-EUR,Curve DAO Token,0.6955,2.79337865799586,704793.43,CRV,EUR
JASMY-USDT,Jasmy,0.01712,-2.45014245014245,695448.0,JASMY,USDT
DOGE-BTC,Dogecoin,0.00000208,1.96078431372549,665993.2,DOGE,BTC
HIGH-USD,Highstreet,0.635,0.79365079365079,628613.87,HIGH,USD
HIGH-USDC,Highstreet,0.635,0.79365079365079,628613.87,HIGH,USDC
DEXT-USDC,DEXTools,0.3406,7.44479495268139,586089.9,DEXT,USDC
DEXT-USD,DEXTools,0.3406,7.44479495268139,586089.9,DEXT,USD
APE-USDT,ApeCoin,0.724,4.1726618705036,577151.34,APE,USDT
SNX-USDC,Synthetix Network Token,0.788,1.41570141570142,542838.493,SNX,USDC
SNX-USD,Synthetix Network Token,0.788,1.41570141570142,542838.493,SNX,USD
DNT-USDC,district0x,0.0299,-0.33333333333333,512460.0,DNT,USDC
DNT-USD,district0x,0.0299,-0.33333333333333,512460.0,DNT,USD
STG-USDC,Stargate Finance,0.1989,0.0,489263.8,STG,USDC
STG-USD,Stargate Finance,0.1989,0.0,489263.8,STG,USD
AVAX-USD,Avalanche,23.75,1.88760188760189,468998.37948486,AVAX,USD
AVAX-USDC,Avalanche,23.75,1.88760188760189,468998.37948486,AVAX,USDC
DAI-USDC,Dai,1,0.0,459188.43663,DAI,USDC
DAI-USD,Dai,1,0.0,459188.43663,DAI,USD
API3-USDC,Api3,0.814,0.24630541871921,428568.93,API3,USDC
API3-USD,Api3,0.814,0.24630541871921,428568.93,API3,USD
POLS-USDC,Polkastarter,0.2284,-1.67886353852777,427794.59,POLS,USDC
POLS-USD,Polkastarter,0.2284,-1.67886353852777,427794.59,POLS,USD
APT-USD,Aptos,5.38,0.37313432835821,425747.395,APT,USD
APT-USDC,Aptos,5.38,0.37313432835821,425747.395,APT,USDC
ATOM-USDC,Cosmos,4.821,2.13983050847458,422588.95,ATOM,USDC
ATOM-USD,Cosmos,4.821,2.13983050847458,422588.95,ATOM,USD
TRB-USD,Tellor,55.16,12.87088193165541,421638.521,TRB,USD
TRB-USDC,Tellor,55.16,12.87088193165541,421638.521,TRB,USDC
SD-USD,Stader,0.5392,-3.29985652797704,416239.46,SD,USD
SD-USDC,Stader,0.5392,-3.29985652797704,416239.46,SD,USDC
INJ-USDC,Injective,14.789,-2.31190963736046,415709.32,INJ,USDC
INJ-USD,Injective,14.789,-2.31190963736046,415709.32,INJ,USD
CGLD-USD,Celo,0.375,0.53619302949062,406900.08,CGLD,USD
CGLD-USDC,Celo,0.375,0.53619302949062,406900.08,CGLD,USDC
TRAC-USDC,OriginTrail,0.4652,1.37284811505775,393588.0,TRAC,USDC
TRAC-USD,OriginTrail,0.4652,1.37284811505775,393588.0,TRAC,USD
DIA-USDC,DIA,0.46668,-0.55192106889424,369440.19,DIA,USDC
DIA-USD,DIA,0.46668,-0.55192106889424,369440.19,DIA,USD
SAND-USDT,The Sandbox,0.3067,0.26152337365152,362041.82,SAND,USDT
HNT-USD,Helium,3.763,0.72269807280514,351593.09,HNT,USD
HNT-USDC,Helium,3.763,0.72269807280514,351593.09,HNT,USDC
REQ-USDC,Request,0.1459,2.24246671338472,343962.0,REQ,USDC
REQ-USD,Request,0.1459,2.24246671338472,343962.0,REQ,USD
ANKR-EUR,Ankr,0.01592,-0.12547051442911,342788.0,ANKR,EUR
RONIN-USDC,Ronin,0.709,5.50595238095238,339576.82,RONIN,USDC
RONIN-USD,Ronin,0.709,5.50595238095238,339576.82,RONIN,USD
ARKM-USD,Arkham,0.667,-1.91176470588235,326045.33,ARKM,USD
ARKM-USDC,Arkham,0.667,-1.91176470588235,326045.33,ARKM,USDC
PRIME-USD,Echelon Prime,3.241,-4.95601173020528,307037.14,PRIME,USD
PRIME-USDC,Echelon Prime,3.241,-4.95601173020528,307037.14,PRIME,USDC
VVV-USDC,Venice Token,3.42,-2.28571428571429,303383.766,VVV,USDC
VVV-USD,Venice Token,3.42,-2.28571428571429,303383.766,VVV,USD
JTO-USD,Jito,1.8916,-2.8004727403525,299288.4,JTO,USD
JTO-USDC,Jito,1.8916,-2.8004727403525,299288.4,JTO,USDC
TNSR-USD,Tensor,0.152,-2.56410256410256,281778.52,TNSR,USD
TNSR-USDC,Tensor,0.152,-2.56410256410256,281778.52,TNSR,USDC
CHZ-EUR,Chiliz,0.0391,1.03359173126615,257388.9,CHZ,EUR
1INCH-USD,1inch,0.238,1.27659574468085,253833.3,1INCH,USD
1INCH-USDC,1inch,0.238,1.27659574468085,253833.3,1INCH,USDC
DOT-EUR,Polkadot,4.05,0.99750623441397,253560.269,DOT,EUR
UNI-EUR,Uniswap,6.35,6.72268907563025,246884.677,UNI,EUR
FLOW-USD,Flow,0.404,0.49751243781095,245030.28,FLOW,USD
FLOW-USDC,Flow,0.404,0.49751243781095,245030.28,FLOW,USDC
OSMO-USDC,Osmosis,0.2325,-0.55603079555175,238741.1,OSMO,USDC
OSMO-USD,Osmosis,0.2325,-0.55603079555175,238741.1,OSMO,USD
LQTY-USDC,Liquity,0.8697,1.39909059111577,236317.08,LQTY,USDC
LQTY-USD,Liquity,0.8697,1.39909059111577,236317.08,LQTY,USD
GFI-USD,Goldfinch Protocol,0.8906,1.00941363275491,232322.09,GFI,USD
GFI-USDC,Goldfinch Protocol,0.8906,1.00941363275491,232322.09,GFI,USDC
MORPHO-USD,Morpho,1.4811,0.25043996209557,227830.35,MORPHO,USD
MORPHO-USDC,Morpho,1.4811,0.25043996209557,227830.35,MORPHO,USDC
ZETA-USD,Zetachain,0.2524,-0.90302316450726,220595.5,ZETA,USD
ZETA-USDC,Zetachain,0.2524,-0.90302316450726,220595.5,ZETA,USDC
MATIC-EUR,Polygon,0.2044,0.73928043371119,214889.2,MATIC,EUR
ABT-USD,Arcblock,0.9283,-1.76719576719577,206126.4,ABT,USD
ABT-USDC,Arcblock,0.9283,-1.76719576719577,206126.4,ABT,USDC
ME-USDC,Magic Eden,0.947,-1.25130344108446,191298.65,ME,USDC
ME-USD,Magic Eden,0.947,-1.25130344108446,191298.65,ME,USD
MATIC-GBP,Polygon,0.1713,0.82401412595644,190733.7,MATIC,GBP
ZRO-USD,LayerZero,2.717,0.70422535211268,188373.44,ZRO,USD
ZRO-USDC,LayerZero,2.717,0.70422535211268,188373.44,ZRO,USDC
XLM-USDT,Stellar Lumens,0.2848,-0.73196235622168,185011.6,XLM,USDT
PENDLE-USD,Pendle,4.594,2.1797153024911,181489.93,PENDLE,USD
PENDLE-USDC,Pendle,4.594,2.1797153024911,181489.93,PENDLE,USDC
ENS-USDC,Ethereum Name Service,24.61,6.90703735881842,181059.495,ENS,USDC
ENS-USD,Ethereum Name Service,24.61,6.90703735881842,181059.495,ENS,USD
APE-EUR,ApeCoin,0.641,4.39739413680782,179268.62,APE,EUR
PLU-USDC,Pluton,0.75,-1.31578947368421,165664.08,PLU,USDC
PLU-USD,Pluton,0.75,-1.31578947368421,165664.08,PLU,USD
KAVA-USDC,Kava,0.4226,-3.38363054412437,162536.33,KAVA,USDC
KAVA-USD,Kava,0.4226,-3.38363054412437,162536.33,KAVA,USD
CRO-USDT,Cronos,0.0978,-0.20408163265306,161314.0,CRO,USDT
ETH-USDC,Ethereum,2733.14,3.64816795224768,160517.88622794,ETH,USDC
ETH-USD,Ethereum,2733.14,3.64816795224768,160517.88622794,ETH,USD
IP-USDC,Story,4.321,-1.8400726942299,158936.13,IP,USDC
IP-USD,Story,4.321,-1.8400726942299,158936.13,IP,USD
ZETACHAIN-USDC,Zetachain,0.2519,-0.23762376237624,151797.18,ZETACHAIN,USDC
ZETACHAIN-USD,Zetachain,0.2519,-0.23762376237624,151797.18,ZETACHAIN,USD
RNDR-USDT,Render (ERC-20),4.4102,-1.70284848214684,149797.9,RNDR,USDT
OP-USDT,Optimism,0.79,4.08432147562582,142855.95,OP,USDT
LTC-USD,Litecoin,97.15,1.70644891122278,137366.19023282,LTC,USD
LTC-USDC,Litecoin,97.15,1.70644891122278,137366.19023282,LTC,USDC
ERN-USD,Ethernity Chain,1.6071,-3.18674698795181,134658.016,ERN,USD
ERN-USDC,Ethernity Chain,1.6071,-3.18674698795181,134658.016,ERN,USDC
KNC-USDC,Kyber Network,0.3623,0.13819789939193,131870.2,KNC,USDC
KNC-USD,Kyber Network,0.3623,0.13819789939193,131870.2,KNC,USD
GMT-USDT,STEPN,0.058,0.34602076124567,130248.76,GMT,USDT
ALGO-GBP,Algorand,0.1619,-0.24645717806531,126870.0,ALGO,GBP
STORJ-USDC,Storj,0.2932,-0.47522063815343,113513.95,STORJ,USDC
STORJ-USD,Storj,0.2932,-0.47522063815343,113513.95,STORJ,USD
CHZ-USDT,Chiliz,0.0439,-1.5695067264574,110665.4,CHZ,USDT
AGLD-USD,Adventure Gold,0.892,-3.53628203741754,109986.31,AGLD,USD
AGLD-USDC,Adventure Gold,0.892,-3.53628203741754,109986.31,AGLD,USDC
UMA-USDC,UMA,1.239,-0.08064516129032,108662.253,UMA,USDC
UMA-USD,UMA,1.239,-0.08064516129032,108662.253,UMA,USD
GTC-USD,Gitcoin,0.3,3.44827586206897,108595.7,GTC,USD
GTC-USDC,Gitcoin,0.3,3.44827586206897,108595.7,GTC,USDC
BADGER-USDC,Badger DAO,1.19,-0.83333333333333,107943.611,BADGER,USDC
BADGER-USD,Badger DAO,1.19,-0.83333333333333,107943.611,BADGER,USD
CORECHAIN-USD,Core,0.807,-2.18181818181818,106179.49,CORECHAIN,USD
CORECHAIN-USDC,Core,0.807,-2.18181818181818,106179.49,CORECHAIN,USDC
LRC-USDT,Loopring,0.098,-1.01010101010101,103122.94,LRC,USDT
WAXL-USD,Wrapped Axelar,0.3476,0.87057457922229,101771.95,WAXL,USD
WAXL-USDC,Wrapped Axelar,0.3476,0.87057457922229,101771.95,WAXL,USDC
ADA-BTC,Cardano,0.00000696,0.8695652173913,97023.93,ADA,BTC
BAL-USDC,Balancer,1.172,1.9573727707699,96444.368,BAL,USDC
BAL-USD,Balancer,1.172,1.9573727707699,96444.368,BAL,USD
SNX-EUR,Synthetix Network Token,0.698,1.01302460202605,94292.861,SNX,EUR
GLM-USD,Golem,0.2609,-1.17424242424242,91384.1,GLM,USD
GLM-USDC,Golem,0.2609,-1.17424242424242,91384.1,GLM,USDC
CVX-USDC,Convex Finance,3.358,1.63438256658596,88933.376,CVX,USDC
CVX-USD,Convex Finance,3.358,1.63438256658596,88933.376,CVX,USD
ANKR-GBP,Ankr,0.01347,0.89887640449438,88592.0,ANKR,GBP
POWR-USD,Powerledger,0.1771,-0.72869955156951,84664.2,POWR,USD
POWR-USDC,Powerledger,0.1771,-0.72869955156951,84664.2,POWR,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,84056.836,RARI,USD
RARI-USDC,Rarible,1.12,-4.27350427350427,84056.836,RARI,USDC
AXS-USD,Axie Infinity,2.886,0.62761506276151,80876.716,AXS,USD
AXS-USDC,Axie Infinity,2.886,0.62761506276151,80876.716,AXS,USDC
XTZ-BTC,Tezos,0.00000592,2.42214532871972,74690.65,XTZ,BTC
GRT-BTC,The Graph,0.00000102,0.0,74028.33,GRT,BTC
QNT-USDC,Quant,116.84,1.02896670990056,73655.447,QNT,USDC
QNT-USD,Quant,116.84,1.02896670990056,73655.447,QNT,USD
CRV-BTC,Curve DAO Token,0.0000072,2.85714285714286,73605.09,CRV,BTC
RLC-USD,iExec RLC,1.1629,-0.67475230611548,73572.92,RLC,USD
RLC-USDC,iExec RLC,1.1629,-0.67475230611548,73572.92,RLC,USDC
BTRST-USD,Braintrust,0.261,-3.33333333333333,70545.36,BTRST,USD
BTRST-USDC,Braintrust,0.261,-3.33333333333333,70545.36,BTRST,USDC
LINK-GBP,Chainlink,11.75,-0.42372881355932,69715.0,LINK,GBP
STX-USDT,Stacks,0.8586,-1.60440064176026,69574.33,STX,USDT
SNX-GBP,Synthetix Network Token,0.585,2.09424083769634,68016.624,SNX,GBP
LPT-USD,Livepeer,5.59,1.08499095840868,67388.966,LPT,USD
LPT-USDC,Livepeer,5.59,1.08499095840868,67388.966,LPT,USDC
RAD-USD,Radworks,0.76,0.0,64434.4,RAD,USD
RAD-USDC,Radworks,0.76,0.0,64434.4,RAD,USDC
ETC-USDC,Ethereum Classic,18.81,1.23789020452099,59982.06659149,ETC,USDC
ETC-USD,Ethereum Classic,18.81,1.23789020452099,59982.06659149,ETC,USD
ALICE-USD,MyNeighborAlice,0.477,0.0,58543.201,ALICE,USD
ALICE-USDC,MyNeighborAlice,0.477,0.0,58543.201,ALICE,USDC
NEAR-USDT,NEAR Protocol,2.935,3.19971870604782,57674.594,NEAR,USDT
AAVE-USDC,Aave,269.9,0.09642486278,57365.576,AAVE,USDC
AAVE-USD,Aave,269.9,0.09642486278,57365.576,AAVE,USD
DOT-BTC,Polkadot,0.0000423,1.92771084337349,56239.493,DOT,BTC
MASK-EUR,Mask Network,2.08,7.21649484536082,55006.25,MASK,EUR
