Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
AGLD-USDC,Adventure Gold,0.892,-3.48409435187189,115534.75,AGLD,USDC
AGLD-USD,Adventure Gold,0.892,-3.48409435187189,115534.75,AGLD,USD
EOS-USD,EOS,0.7392,-3.49869451697128,3152611.8,EOS,USD
EOS-USDC,EOS,0.7392,-3.49869451697128,3152611.8,EOS,USDC
KAVA-USD,Kava,0.422,-3.63096597396666,166341.48,KAVA,USD
KAVA-USDC,Kava,0.422,-3.63096597396666,166341.48,KAVA,USDC
GIGA-USDC,Gigachad,0.02209,-3.87293298520453,89535931.9,GIGA,USDC
GIGA-USD,Gigachad,0.02209,-3.87293298520453,89535931.9,GIGA,USD
LINK-ETH,Chainlink,0.00577833,-3.94169005093559,16802.78,LINK,ETH
TOSHI-USD,Toshi,0.0006795,-3.984739296312,8723359765.0,TOSHI,USD
TOSHI-USDC,Toshi,0.0006795,-3.984739296312,8723359765.0,TOSHI,USDC
ALEPH-USDC,Aleph Cloud,0.0672,-4.0,2802991.3,ALEPH,USDC
ALEPH-USD,Aleph Cloud,0.0672,-4.0,2802991.3,ALEPH,USD
TAO-USD,Bittensor,429.94,-4.00982362134405,17611.8593,TAO,USD
TAO-USDC,Bittensor,429.94,-4.00982362134405,17611.8593,TAO,USDC
SOL-ETH,Solana,0.06327,-4.22343324250681,3118.1528,SOL,ETH
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
FX-USDC,Function X,0.1763,-4.65116279069767,1672004.2,FX,USDC
FX-USD,Function X,0.1763,-4.65116279069767,1672004.2,FX,USD
RED-USD,Redstone,0.4203,-4.69387755102041,1127497.12,RED,USD
RED-USDC,Redstone,0.4203,-4.69387755102041,1127497.12,RED,USDC
OXT-USDC,Orchid,0.06,-4.76190476190476,3805786.0,OXT,USDC
OXT-USD,Orchid,0.06,-4.76190476190476,3805786.0,OXT,USD
ASM-USD,Assemble AI,0.02163,-5.00658761528327,39096724.0,ASM,USD
ASM-USDC,Assemble AI,0.02163,-5.00658761528327,39096724.0,ASM,USDC
PRIME-USD,Echelon Prime,3.244,-5.20163646990064,307352.05,PRIME,USD
PRIME-USDC,Echelon Prime,3.244,-5.20163646990064,307352.05,PRIME,USDC
L3-USD,Layer3,0.05096,-5.29641330607694,5539271.5,L3,USD
L3-USDC,Layer3,0.05096,-5.29641330607694,5539271.5,L3,USDC
MLN-USDC,Enzyme,8.28,-5.69476082004556,26041.981,MLN,USDC
MLN-USD,Enzyme,8.28,-5.69476082004556,26041.981,MLN,USD
SAFE-USD,Safe,0.5788,-5.76359492022143,2738629.41,SAFE,USD
SAFE-USDC,Safe,0.5788,-5.76359492022143,2738629.41,SAFE,USDC
LRDS-USDC,Blocklords,0.1761,-5.87920897915553,2541998.55,LRDS,USDC
LRDS-USD,Blocklords,0.1761,-5.87920897915553,2541998.55,LRDS,USD
SYRUP-USD,Maple Finance,0.4218,-6.07882431529726,12572015.0,SYRUP,USD
SYRUP-USDC,Maple Finance,0.4218,-6.07882431529726,12572015.0,SYRUP,USDC
PUNDIX-USDC,Pundi X (New),0.3911,-6.63642874194318,885382.13,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3911,-6.63642874194318,885382.13,PUNDIX,USD
PRCL-USDC,Parcl,0.1105,-7.06476030277544,6413307.6,PRCL,USDC
PRCL-USD,Parcl,0.1105,-7.06476030277544,6413307.6,PRCL,USD
AERGO-USDC,Aergo,0.1452,-7.39795918367347,18513129.5,AERGO,USDC
AERGO-USD,Aergo,0.1452,-7.39795918367347,18513129.5,AERGO,USD
COOKIE-USD,Cookie DAO,0.2512,-7.5927015891701,27185202.6,COOKIE,USD
COOKIE-USDC,Cookie DAO,0.2512,-7.5927015891701,27185202.6,COOKIE,USDC
B3-USDC,B3 (Base),0.003844,-25.17033287911232,2367835843.0,B3,USDC
B3-USD,B3 (Base),0.003844,-25.17033287911232,2367835843.0,B3,USD
