Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
GIGA-USDC,Gigachad,0.02216,-3.56832027850305,89496599.0,GIGA,USDC
GIGA-USD,Gigachad,0.02216,-3.56832027850305,89496599.0,GIGA,USD
ALEPH-USD,Aleph Cloud,0.0672,-3.72492836676218,2789827.6,ALEPH,USD
ALEPH-USDC,Aleph Cloud,0.0672,-3.72492836676218,2789827.6,ALEPH,USDC
EOS-USDC,EOS,0.7396,-3.82314694408322,3160192.5,EOS,USDC
EOS-USD,EOS,0.7396,-3.82314694408322,3160192.5,EOS,USD
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,15494.2,LINK,ETH
RED-USD,Redstone,0.4218,-3.98361028909629,1109710.51,RED,USD
RED-USDC,Redstone,0.4218,-3.98361028909629,1109710.51,RED,USDC
TOSHI-USDC,Toshi,0.0006821,-3.99718508092892,8713401519.0,TOSHI,USDC
TOSHI-USD,Toshi,0.0006821,-3.99718508092892,8713401519.0,TOSHI,USD
TAO-USD,Bittensor,429.71,-4.18097489185212,17597.654,TAO,USD
TAO-USDC,Bittensor,429.71,-4.18097489185212,17597.654,TAO,USDC
SOL-ETH,Solana,0.06327,-4.22343324250681,3119.8125,SOL,ETH
RARI-USDC,Rarible,1.12,-4.27350427350427,84056.836,RARI,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,84056.836,RARI,USD
OXT-USD,Orchid,0.0602,-4.29252782193959,3826973.0,OXT,USD
OXT-USDC,Orchid,0.0602,-4.29252782193959,3826973.0,OXT,USDC
FX-USDC,Function X,0.1772,-4.42286947141316,1650782.8,FX,USDC
FX-USD,Function X,0.1772,-4.42286947141316,1650782.8,FX,USD
ADA-ETH,Cardano,0.000274,-4.52961672473868,54313.55,ADA,ETH
SAFE-USD,Safe,0.5815,-4.54694681549573,2693890.04,SAFE,USD
SAFE-USDC,Safe,0.5815,-4.54694681549573,2693890.04,SAFE,USDC
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46021.0,BAT,ETH
PRIME-USDC,Echelon Prime,3.241,-4.95601173020528,307037.14,PRIME,USDC
PRIME-USD,Echelon Prime,3.241,-4.95601173020528,307037.14,PRIME,USD
MLN-USD,Enzyme,8.34,-5.01138952164009,22805.693,MLN,USD
MLN-USDC,Enzyme,8.34,-5.01138952164009,22805.693,MLN,USDC
ASM-USDC,Assemble AI,0.02165,-5.04385964912281,38623483.0,ASM,USDC
ASM-USD,Assemble AI,0.02165,-5.04385964912281,38623483.0,ASM,USD
SUKU-USD,SUKU,0.0336,-5.08474576271186,4108195.2,SUKU,USD
SUKU-USDC,SUKU,0.0336,-5.08474576271186,4108195.2,SUKU,USDC
L3-USDC,Layer3,0.05146,-5.17781463055095,5423172.5,L3,USDC
L3-USD,Layer3,0.05146,-5.17781463055095,5423172.5,L3,USD
SYRUP-USD,Maple Finance,0.4229,-6.14735907678651,12444629.6,SYRUP,USD
SYRUP-USDC,Maple Finance,0.4229,-6.14735907678651,12444629.6,SYRUP,USDC
PUNDIX-USDC,Pundi X (New),0.3921,-6.55386081982841,883419.56,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3921,-6.55386081982841,883419.56,PUNDIX,USD
LRDS-USDC,Blocklords,0.175,-6.91489361702128,2535591.42,LRDS,USDC
LRDS-USD,Blocklords,0.175,-6.91489361702128,2535591.42,LRDS,USD
AERGO-USDC,Aergo,0.1453,-7.09718670076726,18532702.2,AERGO,USDC
AERGO-USD,Aergo,0.1453,-7.09718670076726,18532702.2,AERGO,USD
PRCL-USDC,Parcl,0.1108,-7.66666666666667,6335252.7,PRCL,USDC
PRCL-USD,Parcl,0.1108,-7.66666666666667,6335252.7,PRCL,USD
COOKIE-USD,Cookie DAO,0.25004,-7.8023598820059,26887466.4,COOKIE,USD
COOKIE-USDC,Cookie DAO,0.25004,-7.8023598820059,26887466.4,COOKIE,USDC
B3-USDC,B3 (Base),0.003859,-26.11525942944668,2296318308.0,B3,USDC
B3-USD,B3 (Base),0.003859,-26.11525942944668,2296318308.0,B3,USD
