Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ETH-BTC,Ethereum,0.02537,4.79140850888063,3517.03617675,ETH,BTC
ICP-GBP,Internet Computer,4.027,1.46132527084908,3482.7042,ICP,GBP
FIL-GBP,Filecoin,2.14,0.94339622641509,3231.829,FIL,GBP
BCH-EUR,Bitcoin Cash,375.51,1.45628444828704,3035.53018116,BCH,EUR
SOL-ETH,Solana,0.06314,-4.59353278936235,2969.5753,SOL,ETH
ENS-EUR,Ethereum Name Service,21.76,7.93650793650794,2665.364,ENS,EUR
ICP-BTC,Internet Computer,0.0000505,3.69609856262834,2421.1864,ICP,BTC
ENS-USDT,Ethereum Name Service,24.4,6.41081552551243,2042.477,ENS,USDT
INV-USDC,Inverse Finance,28.54,3.21880650994575,1837.4132,INV,USDC
INV-USD,Inverse Finance,28.54,3.21880650994575,1837.4132,INV,USD
LTC-BTC,Litecoin,0.0009,2.38907849829352,1680.61108616,LTC,BTC
CGLD-EUR,Celo,0.34,3.03030303030303,1600.76,CGLD,EUR
TIME-USDC,Chrono.tech,12.88,-0.54054054054054,1306.607,TIME,USDC
TIME-USD,Chrono.tech,12.88,-0.54054054054054,1306.607,TIME,USD
MKR-USD,Maker,1747.35,4.40791596457893,1170.017041,MKR,USD
MKR-USDC,Maker,1747.35,4.40791596457893,1170.017041,MKR,USDC
FIL-BTC,Filecoin,0.00002668,1.75438596491228,1157.99,FIL,BTC
AXS-BTC,Axie Infinity,0.0000268,1.90114068441065,1015.51,AXS,BTC
AXS-EUR,Axie Infinity,2.57,1.18110236220472,879.852,AXS,EUR
ETC-BTC,Ethereum Classic,0.000175,2.33918128654971,868.28912194,ETC,BTC
CBETH-USD,Coinbase Wrapped Staked ETH,3003.11,3.38333052192383,844.853,CBETH,USD
CBETH-USDC,Coinbase Wrapped Staked ETH,3003.11,3.38333052192383,844.853,CBETH,USDC
ETH-DAI,Ethereum,2732.36,3.432272522514,598.9325,ETH,DAI
QNT-USDT,Quant,115.12,-0.26856103266049,598.1394,QNT,USDT
BCH-BTC,Bitcoin Cash,0.003915,2.05943691345151,533.6285851,BCH,BTC
GNO-USDC,Gnosis,140.01,1.15598583917347,489.5064,GNO,USDC
GNO-USD,Gnosis,140.01,1.15598583917347,489.5064,GNO,USD
ETC-GBP,Ethereum Classic,13.87,1.76082171680117,398.90041611,ETC,GBP
SNX-BTC,Synthetix Network Token,0.0000073,0.0,216.21,SNX,BTC
BTC-EUR,Bitcoin,95859.55,-0.67422890314759,211.97464194,BTC,EUR
BTC-USDT,Bitcoin,107738.5,-1.20990665517431,200.14953868,BTC,USDT
BTC-GBP,Bitcoin,80173.52,-0.97567470560176,170.32187486,BTC,GBP
PAX-USDC,Paxos Standard,0.9973,-0.17017017017017,167.71,PAX,USDC
PAX-USD,Paxos Standard,0.9973,-0.17017017017017,167.71,PAX,USD
PAXG-USD,PAX Gold,3287.82,-1.17318183867623,85.9876,PAXG,USD
PAXG-USDC,PAX Gold,3287.82,-1.17318183867623,85.9876,PAXG,USDC
MSOL-USD,Marinade Staked SOL,221.45,-1.7742293191395,72.54,MSOL,USD
MSOL-USDC,Marinade Staked SOL,221.45,-1.7742293191395,72.54,MSOL,USDC
COMP-BTC,Compound,0.0004,2.30179028132992,70.729,COMP,BTC
YFI-USDC,yearn.finance,5651.72,-0.64586900496795,62.809947,YFI,USDC
YFI-USD,yearn.finance,5651.72,-0.64586900496795,62.809947,YFI,USD
BCH-GBP,Bitcoin Cash,317.2,1.8690988502794,56.08974687,BCH,GBP
MINA-USDT,Mina,0.252,0.8,39.896,MINA,USDT
DASH-BTC,Dash,0.000221,0.91324200913242,30.484,DASH,BTC
YFI-BTC,yearn.finance,0.0525,1.15606936416185,14.993208,YFI,BTC
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09945,-0.03000600120024,13.84191,CBETH,ETH
MKR-BTC,Maker,0.01621,6.29508196721311,4.88801,MKR,BTC
LSETH-USD,Liquid Staked ETH,2943.84,3.52438089477497,2.32798,LSETH,USD
LSETH-USDC,Liquid Staked ETH,2943.84,3.52438089477497,2.32798,LSETH,USDC
LSETH-ETH,Liquid Staked ETH,1.07874,0.0,0.24373,LSETH,ETH
