Product-ID,Base-Name,Price,Price Percentage Change 24h,Volume 24h,Base Currency ID,Quote Currency ID
ALEPH-USDC,Aleph Cloud,0.0673,-3.71959942775393,2797177.2,ALEPH,USDC
ALEPH-USD,Aleph Cloud,0.0673,-3.71959942775393,2797177.2,ALEPH,USD
EOS-USDC,EOS,0.74,-3.77113133940182,3185727.7,EOS,USDC
EOS-USD,EOS,0.74,-3.77113133940182,3185727.7,EOS,USD
GIGA-USD,Gigachad,0.02213,-3.78260869565217,89544429.6,GIGA,USD
GIGA-USDC,Gigachad,0.02213,-3.78260869565217,89544429.6,GIGA,USDC
LINK-ETH,Chainlink,0.00577833,-3.87009728895218,16314.41,LINK,ETH
SOL-ETH,Solana,0.06327,-4.049135577798,3120.6216,SOL,ETH
RED-USDC,Redstone,0.422,-4.1780199818347,1104508.36,RED,USDC
RED-USD,Redstone,0.422,-4.1780199818347,1104508.36,RED,USD
RARI-USDC,Rarible,1.12,-4.27350427350427,90850.853,RARI,USDC
RARI-USD,Rarible,1.12,-4.27350427350427,90850.853,RARI,USD
TAO-USDC,Bittensor,428.99,-4.33725805012934,17583.3106,TAO,USDC
TAO-USD,Bittensor,428.99,-4.33725805012934,17583.3106,TAO,USD
FX-USD,Function X,0.1772,-4.42286947141316,1654048.3,FX,USD
FX-USDC,Function X,0.1772,-4.42286947141316,1654048.3,FX,USDC
OXT-USDC,Orchid,0.0601,-4.45151033386328,3917447.0,OXT,USDC
OXT-USD,Orchid,0.0601,-4.45151033386328,3917447.0,OXT,USD
ADA-ETH,Cardano,0.000274,-4.52961672473868,54501.31,ADA,ETH
BAT-ETH,Basic Attention Token,0.00005207,-4.56378299120235,46031.0,BAT,ETH
TOSHI-USDC,Toshi,0.0006805,-4.7052233580731,8655299137.0,TOSHI,USDC
TOSHI-USD,Toshi,0.0006805,-4.7052233580731,8655299137.0,TOSHI,USD
PRIME-USD,Echelon Prime,3.239,-4.84723854289072,307149.71,PRIME,USD
PRIME-USDC,Echelon Prime,3.239,-4.84723854289072,307149.71,PRIME,USDC
SAFE-USD,Safe,0.5825,-5.08391722339905,2689914.19,SAFE,USD
SAFE-USDC,Safe,0.5825,-5.08391722339905,2689914.19,SAFE,USDC
SUKU-USD,SUKU,0.0336,-5.35211267605634,3304291.9,SUKU,USD
SUKU-USDC,SUKU,0.0336,-5.35211267605634,3304291.9,SUKU,USDC
MLN-USDC,Enzyme,8.3,-5.46697038724374,21767.415,MLN,USDC
MLN-USD,Enzyme,8.3,-5.46697038724374,21767.415,MLN,USD
ASM-USDC,Assemble AI,0.02151,-5.65789473684211,38793320.0,ASM,USDC
ASM-USD,Assemble AI,0.02151,-5.65789473684211,38793320.0,ASM,USD
L3-USD,Layer3,0.05113,-6.13181567835506,5416851.4,L3,USD
L3-USDC,Layer3,0.05113,-6.13181567835506,5416851.4,L3,USDC
SYRUP-USDC,Maple Finance,0.4236,-6.24169986719788,12427539.1,SYRUP,USDC
SYRUP-USD,Maple Finance,0.4236,-6.24169986719788,12427539.1,SYRUP,USD
AERGO-USDC,Aergo,0.1456,-6.36655948553055,18336720.8,AERGO,USDC
AERGO-USD,Aergo,0.1456,-6.36655948553055,18336720.8,AERGO,USD
PUNDIX-USDC,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USDC
PUNDIX-USD,Pundi X (New),0.3925,-6.45853193517636,886542.98,PUNDIX,USD
LRDS-USD,Blocklords,0.1755,-6.49973361747469,2534823.44,LRDS,USD
LRDS-USDC,Blocklords,0.1755,-6.49973361747469,2534823.44,LRDS,USDC
COOKIE-USDC,Cookie DAO,0.24979,-7.65277829124921,26879746.7,COOKIE,USDC
COOKIE-USD,Cookie DAO,0.24979,-7.65277829124921,26879746.7,COOKIE,USD
PRCL-USD,Parcl,0.1103,-8.54063018242123,6253888.4,PRCL,USD
PRCL-USDC,Parcl,0.1103,-8.54063018242123,6253888.4,PRCL,USDC
B3-USD,B3 (Base),0.003825,-28.19598272949127,2290570465.0,B3,USD
B3-USDC,B3 (Base),0.003825,-28.19598272949127,2290570465.0,B3,USDC
